Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.41,0.42,0.41,0.41,15466000,0.41
2013-06-03,0.41,0.41,0.41,0.41,15474000,0.41
2013-05-31,0.41,0.41,0.41,0.41,11274000,0.41
2013-05-30,0.41,0.41,0.41,0.41,14768000,0.41
2013-05-29,0.41,0.41,0.41,0.41,15937000,0.41
2013-05-28,0.41,0.41,0.41,0.41,13177000,0.41
2013-05-27,0.41,0.41,0.41,0.41,14703000,0.41
2013-05-24,0.41,0.41,0.41,0.41,000,0.41
2013-05-23,0.41,0.41,0.41,0.41,10385000,0.41
2013-05-22,0.41,0.41,0.41,0.41,12830000,0.41
2013-05-21,0.41,0.41,0.41,0.41,12597000,0.41
2013-05-20,0.41,0.41,0.41,0.41,17912000,0.41
2013-05-17,0.41,0.41,0.40,0.41,9683000,0.41
2013-05-16,0.41,0.41,0.41,0.41,12692000,0.41
2013-05-15,0.41,0.41,0.41,0.41,16390000,0.41
2013-05-14,0.41,0.41,0.40,0.41,12491000,0.41
2013-05-13,0.41,0.41,0.40,0.40,11374000,0.40
2013-05-10,0.41,0.41,0.40,0.41,12896000,0.41
2013-05-09,0.41,0.41,0.41,0.41,13397000,0.41
2013-05-08,0.41,0.41,0.41,0.41,12537000,0.41
2013-05-07,0.41,0.41,0.40,0.41,13713000,0.41
2013-05-06,0.40,0.41,0.40,0.41,12002000,0.41
2013-05-03,0.40,0.41,0.40,0.40,14826000,0.40
2013-05-02,0.40,0.40,0.40,0.40,15053000,0.40
2013-05-01,0.40,0.40,0.40,0.40,000,0.40
2013-04-30,0.40,0.41,0.40,0.40,14838000,0.40
2013-04-29,0.40,0.41,0.40,0.40,13032000,0.40
2013-04-26,0.40,0.40,0.40,0.40,4837000,0.40
2013-04-25,0.40,0.41,0.40,0.40,21037000,0.40
2013-04-24,0.40,0.41,0.40,0.40,14509000,0.40
2013-04-23,0.40,0.40,0.39,0.39,13729000,0.39
2013-04-22,0.40,0.40,0.39,0.39,10432000,0.39
2013-04-19,0.39,0.41,0.39,0.40,18303000,0.40
2013-04-18,0.39,0.40,0.39,0.40,14411000,0.40
2013-04-17,0.39,0.40,0.38,0.39,10845000,0.39
2013-04-16,0.39,0.39,0.38,0.38,12868000,0.38
2013-04-15,0.39,0.39,0.38,0.38,10037000,0.38
2013-04-12,0.39,0.40,0.39,0.39,14253000,0.39
2013-04-11,0.39,0.39,0.38,0.38,16181000,0.38
2013-04-10,0.39,0.39,0.38,0.38,10185000,0.38
2013-04-09,0.39,0.40,0.39,0.39,15916000,0.39
2013-04-08,0.39,0.40,0.39,0.39,10955000,0.39
2013-04-05,0.39,0.40,0.38,0.38,16486000,0.38
2013-04-04,0.38,0.39,0.38,0.38,13824000,0.38
2013-04-03,0.38,0.38,0.38,0.38,11988000,0.38
2013-04-02,0.38,0.39,0.38,0.38,16400000,0.38
2013-04-01,0.38,0.39,0.38,0.38,14109000,0.38
2013-03-29,0.38,0.38,0.38,0.38,000,0.38
2013-03-28,0.38,0.38,0.38,0.38,13455000,0.38
2013-03-27,0.38,0.38,0.38,0.38,10740000,0.38
2013-03-26,0.38,0.38,0.38,0.38,15052000,0.38
2013-03-25,0.38,0.39,0.38,0.38,15688000,0.38
2013-03-22,0.39,0.39,0.38,0.38,13848000,0.38
2013-03-21,0.38,0.38,0.38,0.38,12059000,0.38
2013-03-20,0.38,0.38,0.38,0.38,16420000,0.38
2013-03-19,0.38,0.38,0.38,0.38,11636000,0.38
2013-03-18,0.38,0.38,0.38,0.38,17515000,0.38
2013-03-15,0.38,0.38,0.38,0.38,13496000,0.38
2013-03-14,0.38,0.38,0.38,0.38,11400000,0.38
2013-03-13,0.38,0.38,0.38,0.38,14881000,0.38
2013-03-12,0.38,0.38,0.38,0.38,12723000,0.38
2013-03-11,0.38,0.38,0.38,0.38,15662000,0.38
2013-03-08,0.37,0.38,0.37,0.38,15628000,0.38
2013-03-07,0.38,0.38,0.38,0.38,16175000,0.38
2013-03-06,0.38,0.38,0.37,0.37,12351000,0.37
2013-03-05,0.37,0.38,0.37,0.37,13335000,0.37
