Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.10,0.09,0.09,2220000,0.09
2013-06-03,0.09,0.09,0.09,0.09,250000,0.09
2013-05-31,0.09,0.09,0.09,0.09,150000,0.09
2013-05-30,0.09,0.09,0.09,0.09,250000,0.09
2013-05-29,0.09,0.09,0.09,0.09,550000,0.09
2013-05-28,0.09,0.09,0.09,0.09,200000,0.09
2013-05-27,0.09,0.09,0.09,0.09,300000,0.09
2013-05-24,0.09,0.09,0.09,0.09,000,0.09
2013-05-23,0.09,0.09,0.09,0.09,1058000,0.09
2013-05-22,0.09,0.09,0.09,0.09,223000,0.09
2013-05-21,0.09,0.09,0.09,0.09,654000,0.09
2013-05-20,0.09,0.09,0.09,0.09,25000,0.09
2013-05-17,0.09,0.09,0.09,0.09,373000,0.09
2013-05-16,0.09,0.09,0.09,0.09,250000,0.09
2013-05-15,0.09,0.09,0.09,0.09,120000,0.09
2013-05-14,0.09,0.09,0.09,0.09,620000,0.09
2013-05-13,0.09,0.09,0.09,0.09,499000,0.09
2013-05-10,0.09,0.09,0.09,0.09,183000,0.09
2013-05-09,0.09,0.09,0.09,0.09,940000,0.09
2013-05-08,0.09,0.09,0.09,0.09,11000,0.09
2013-05-07,0.09,0.09,0.09,0.09,689000,0.09
2013-05-06,0.09,0.09,0.09,0.09,150000,0.09
2013-05-03,0.09,0.09,0.09,0.09,713000,0.09
2013-05-02,0.09,0.09,0.09,0.09,80000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.09,0.09,0.09,0.09,486000,0.09
2013-04-29,0.09,0.09,0.09,0.09,840000,0.09
2013-04-26,0.09,0.09,0.09,0.09,145000,0.09
2013-04-25,0.09,0.09,0.09,0.09,100000,0.09
2013-04-24,0.09,0.09,0.09,0.09,100000,0.09
2013-04-23,0.09,0.09,0.09,0.09,63000,0.09
2013-04-22,0.09,0.09,0.09,0.09,150000,0.09
2013-04-19,0.09,0.09,0.09,0.09,262000,0.09
2013-04-18,0.09,0.09,0.09,0.09,265000,0.09
2013-04-17,0.09,0.09,0.09,0.09,550000,0.09
2013-04-16,0.09,0.09,0.09,0.09,146000,0.09
2013-04-15,0.09,0.09,0.09,0.09,286000,0.09
2013-04-12,0.09,0.09,0.09,0.09,100000,0.09
2013-04-11,0.09,0.09,0.09,0.09,354000,0.09
2013-04-10,0.09,0.09,0.09,0.09,1440000,0.09
2013-04-09,0.09,0.09,0.09,0.09,85000,0.09
2013-04-08,0.09,0.09,0.09,0.09,701000,0.09
2013-04-05,0.09,0.09,0.09,0.09,1545000,0.09
2013-04-04,0.09,0.09,0.09,0.09,300000,0.09
2013-04-03,0.09,0.09,0.09,0.09,910000,0.09
2013-04-02,0.09,0.09,0.09,0.09,1177000,0.09
2013-04-01,0.09,0.09,0.09,0.09,100000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.09,0.09,0.09,0.09,957000,0.09
2013-03-27,0.09,0.09,0.09,0.09,959000,0.09
2013-03-26,0.09,0.09,0.09,0.09,1420000,0.09
2013-03-25,0.09,0.09,0.09,0.09,718000,0.09
2013-03-22,0.09,0.09,0.09,0.09,4449000,0.09
2013-03-21,0.09,0.09,0.09,0.09,453000,0.09
2013-03-20,0.09,0.09,0.09,0.09,300000,0.09
2013-03-19,0.09,0.09,0.09,0.09,210000,0.08
2013-03-18,0.09,0.09,0.09,0.09,1065000,0.08
2013-03-15,0.09,0.09,0.09,0.09,2199000,0.09
2013-03-14,0.09,0.09,0.09,0.09,326000,0.09
2013-03-13,0.09,0.09,0.09,0.09,1075000,0.09
2013-03-12,0.09,0.09,0.09,0.09,1521000,0.09
2013-03-11,0.09,0.09,0.09,0.09,2709000,0.09
2013-03-08,0.09,0.09,0.09,0.09,240000,0.09
2013-03-07,0.09,0.09,0.09,0.09,845000,0.09
2013-03-06,0.09,0.09,0.09,0.09,2096000,0.09
2013-03-05,0.09,0.09,0.09,0.09,4738000,0.09
2013-03-04,0.09,0.09,0.09,0.09,6248000,0.09
2013-03-01,0.10,0.10,0.09,0.09,4326000,0.09
2013-02-28,0.10,0.10,0.10,0.10,1487000,0.10
2013-02-27,0.10,0.10,0.10,0.10,7332000,0.10
2013-02-26,0.10,0.10,0.10,0.10,5489000,0.09
2013-02-25,0.10,0.10,0.10,0.10,33970000,0.10
2013-02-22,0.09,0.10,0.09,0.10,9359000,0.09
2013-02-21,0.10,0.10,0.09,0.09,4935000,0.09
2013-02-20,0.10,0.10,0.10,0.10,4079000,0.09
2013-02-19,0.10,0.10,0.09,0.10,30799000,0.10
2013-02-18,0.09,0.10,0.09,0.10,9474000,0.09
2013-02-15,0.09,0.09,0.09,0.09,1985000,0.09
2013-02-14,0.09,0.09,0.09,0.09,9166000,0.09
2013-02-13,0.09,0.10,0.09,0.09,16238000,0.09
2013-02-12,0.09,0.09,0.09,0.09,000,0.09
2013-02-11,0.09,0.09,0.09,0.09,000,0.09
2013-02-08,0.09,0.10,0.09,0.09,8862000,0.09
2013-02-07,0.09,0.09,0.09,0.09,2415000,0.09
2013-02-06,0.09,0.10,0.09,0.09,3618000,0.09
2013-02-05,0.09,0.09,0.09,0.09,7321000,0.09
2013-02-04,0.10,0.10,0.09,0.09,15158000,0.09
2013-02-01,0.09,0.10,0.09,0.10,85135000,0.09
2013-01-31,0.08,0.09,0.08,0.09,4861000,0.08
2013-01-30,0.08,0.08,0.08,0.08,470000,0.08
2013-01-29,0.08,0.08,0.08,0.08,2471000,0.08
2013-01-28,0.08,0.08,0.08,0.08,12451000,0.08
2013-01-25,0.08,0.08,0.08,0.08,1940000,0.08
2013-01-24,0.08,0.08,0.08,0.08,1723000,0.08
2013-01-23,0.08,0.08,0.08,0.08,153000,0.08
2013-01-22,0.08,0.08,0.08,0.08,290000,0.08
2013-01-21,0.08,0.08,0.08,0.08,1980000,0.08
2013-01-18,0.08,0.08,0.08,0.08,2143000,0.08
2013-01-17,0.08,0.08,0.08,0.08,1753000,0.08
2013-01-16,0.08,0.08,0.08,0.08,1194000,0.08
2013-01-15,0.08,0.08,0.08,0.08,865000,0.08
2013-01-14,0.08,0.08,0.08,0.08,1730000,0.08
2013-01-11,0.08,0.08,0.08,0.08,4225000,0.08
2013-01-10,0.09,0.09,0.08,0.08,4290000,0.08
2013-01-09,0.08,0.09,0.08,0.09,7119000,0.08
2013-01-08,0.08,0.08,0.08,0.08,2455000,0.08
2013-01-07,0.08,0.09,0.08,0.08,3912000,0.08
2013-01-04,0.08,0.08,0.08,0.08,6299000,0.08
2013-01-03,0.08,0.08,0.08,0.08,2325000,0.08
2013-01-02,0.08,0.08,0.08,0.08,680000,0.08
2013-01-01,0.08,0.08,0.08,0.08,000,0.08
2012-12-31,0.08,0.08,0.08,0.08,1550000,0.08
2012-12-28,0.08,0.08,0.08,0.08,5767000,0.08
2012-12-27,0.08,0.08,0.08,0.08,3484000,0.08
2012-12-26,0.08,0.08,0.08,0.08,1604000,0.08
2012-12-25,0.08,0.08,0.08,0.08,000,0.08
2012-12-24,0.08,0.08,0.08,0.08,140000,0.08
2012-12-21,0.08,0.08,0.08,0.08,850000,0.08
2012-12-20,0.08,0.08,0.08,0.08,170000,0.08
2012-12-19,0.08,0.08,0.08,0.08,440000,0.08
2012-12-18,0.08,0.08,0.08,0.08,783000,0.08
2012-12-17,0.08,0.08,0.08,0.08,220000,0.08
2012-12-14,0.08,0.08,0.08,0.08,966000,0.08
2012-12-13,0.08,0.09,0.08,0.08,3868000,0.08
2012-12-12,0.08,0.08,0.08,0.08,247000,0.08
2012-12-11,0.08,0.08,0.08,0.08,200000,0.08
2012-12-10,0.08,0.08,0.08,0.08,1035000,0.08
2012-12-07,0.08,0.08,0.08,0.08,000,0.08
2012-12-06,0.08,0.08,0.08,0.08,25000,0.08
2012-12-05,0.08,0.08,0.08,0.08,000,0.08
2012-12-04,0.08,0.08,0.08,0.08,400000,0.08
2012-12-03,0.08,0.08,0.08,0.08,80000,0.08
2012-11-30,0.08,0.08,0.08,0.08,500000,0.08
2012-11-29,0.08,0.08,0.08,0.08,20000,0.08
2012-11-28,0.08,0.08,0.08,0.08,525000,0.08
2012-11-27,0.08,0.08,0.08,0.08,000,0.08
2012-11-26,0.08,0.08,0.08,0.08,000,0.08
2012-11-23,0.08,0.08,0.08,0.08,46000,0.08
2012-11-22,0.08,0.08,0.08,0.08,500000,0.08
2012-11-21,0.08,0.08,0.08,0.08,370000,0.08
2012-11-20,0.08,0.08,0.08,0.08,25000,0.08
2012-11-19,0.08,0.08,0.08,0.08,100000,0.08
2012-11-16,0.08,0.08,0.08,0.08,680000,0.08
2012-11-15,0.08,0.08,0.08,0.08,000,0.08
2012-11-14,0.08,0.08,0.08,0.08,000,0.08
2012-11-13,0.08,0.08,0.08,0.08,000,0.08
2012-11-12,0.08,0.08,0.08,0.08,60000,0.08
