Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.42,1.46,1.42,1.43,72000,1.43
2013-06-03,1.40,1.46,1.40,1.45,97000,1.45
2013-05-31,1.40,1.42,1.40,1.40,74000,1.40
2013-05-30,1.42,1.47,1.40,1.45,354000,1.45
2013-05-29,1.45,1.45,1.40,1.44,162000,1.44
2013-05-28,1.49,1.49,1.45,1.46,123000,1.46
2013-05-27,1.46,1.49,1.45,1.49,54000,1.49
2013-05-24,1.45,1.45,1.45,1.45,000,1.45
2013-05-23,1.52,1.52,1.45,1.45,181000,1.45
2013-05-22,1.54,1.55,1.54,1.54,72000,1.54
2013-05-21,1.51,1.53,1.51,1.53,16000,1.53
2013-05-20,1.54,1.54,1.52,1.52,262000,1.52
2013-05-17,1.55,1.55,1.55,1.55,8000,1.55
2013-05-16,1.53,1.54,1.51,1.54,53000,1.54
2013-05-15,1.53,1.54,1.53,1.53,73000,1.53
2013-05-14,1.52,1.53,1.51,1.53,41000,1.53
2013-05-13,1.53,1.55,1.52,1.53,130000,1.53
2013-05-10,1.51,1.53,1.51,1.53,25000,1.53
2013-05-09,1.49,1.54,1.49,1.54,493000,1.54
2013-05-08,1.42,1.60,1.42,1.50,723000,1.50
2013-05-07,1.40,1.42,1.39,1.42,189000,1.42
2013-05-06,1.40,1.40,1.40,1.40,9000,1.40
2013-05-03,1.40,1.42,1.39,1.41,109000,1.40
2013-05-02,1.40,1.42,1.39,1.39,88000,1.38
2013-05-01,1.39,1.39,1.39,1.39,000,1.38
2013-04-30,1.39,1.39,1.39,1.39,323000,1.38
2013-04-29,1.40,1.40,1.39,1.39,127000,1.38
2013-04-26,1.40,1.40,1.39,1.39,146000,1.38
2013-04-25,1.39,1.39,1.39,1.39,71000,1.38
2013-04-24,1.39,1.40,1.38,1.40,124000,1.39
2013-04-23,1.38,1.39,1.38,1.38,143000,1.37
2013-04-22,1.40,1.40,1.38,1.39,24000,1.38
2013-04-19,1.39,1.39,1.39,1.39,000,1.38
2013-04-18,1.39,1.39,1.39,1.39,000,1.38
2013-04-17,1.39,1.39,1.39,1.39,41000,1.38
2013-04-16,1.39,1.39,1.39,1.39,27000,1.38
2013-04-15,1.40,1.40,1.39,1.39,40000,1.38
2013-04-12,1.39,1.40,1.39,1.40,116000,1.39
2013-04-11,1.40,1.40,1.40,1.40,152000,1.39
2013-04-10,1.40,1.41,1.40,1.40,47000,1.39
2013-04-09,1.40,1.40,1.40,1.40,20000,1.39
2013-04-08,1.40,1.40,1.38,1.40,105000,1.39
2013-04-05,1.38,1.41,1.37,1.39,190000,1.38
2013-04-04,1.38,1.38,1.38,1.38,000,1.37
2013-04-03,1.36,1.38,1.36,1.38,114000,1.37
2013-04-02,1.41,1.41,1.41,1.41,6000,1.40
2013-04-01,1.41,1.41,1.41,1.41,42000,1.40
2013-03-29,1.41,1.41,1.41,1.41,000,1.40
2013-03-28,1.38,1.41,1.38,1.41,133000,1.40
2013-03-27,1.40,1.40,1.36,1.38,55000,1.37
2013-03-26,1.40,1.40,1.35,1.39,18000,1.38
2013-03-25,1.38,1.39,1.38,1.39,99000,1.38
2013-03-22,1.37,1.38,1.37,1.37,124000,1.36
2013-03-21,1.37,1.38,1.37,1.38,139000,1.36
2013-03-20,1.35,1.37,1.35,1.37,58000,1.36
2013-03-19,1.41,1.41,1.38,1.38,10000,1.37
2013-03-18,1.38,1.38,1.36,1.36,261000,1.35
2013-03-15,1.38,1.38,1.38,1.38,68000,1.36
2013-03-14,1.36,1.37,1.35,1.37,460000,1.35
2013-03-13,1.36,1.38,1.36,1.37,78000,1.35
2013-03-12,1.38,1.38,1.36,1.37,93000,1.36
2013-03-11,1.47,1.47,1.38,1.40,75000,1.39
2013-03-08,1.48,1.48,1.45,1.45,65000,1.44
2013-03-07,1.46,1.46,1.40,1.45,176000,1.44
2013-03-06,1.42,1.47,1.42,1.47,429000,1.45
2013-03-05,1.37,1.43,1.37,1.42,449000,1.41
2013-03-04,1.37,1.37,1.36,1.37,118000,1.35
2013-03-01,1.39,1.39,1.38,1.38,81000,1.37
2013-02-28,1.38,1.39,1.38,1.38,159000,1.37
2013-02-27,1.33,1.38,1.32,1.38,695000,1.36
2013-02-26,1.31,1.33,1.31,1.32,619000,1.31
2013-02-25,1.32,1.33,1.32,1.32,47000,1.31
2013-02-22,1.30,1.33,1.30,1.32,2087000,1.30
2013-02-21,1.35,1.35,1.30,1.33,328000,1.31
2013-02-20,1.29,1.35,1.29,1.34,486000,1.32
2013-02-19,1.27,1.29,1.24,1.29,432000,1.28
2013-02-18,1.24,1.26,1.23,1.25,401000,1.24
2013-02-15,1.24,1.24,1.23,1.24,138000,1.23
2013-02-14,1.25,1.26,1.24,1.24,70000,1.23
2013-02-13,1.20,1.29,1.20,1.26,658000,1.25
2013-02-12,1.19,1.19,1.19,1.19,000,1.18
2013-02-11,1.19,1.19,1.19,1.19,000,1.18
2013-02-08,1.15,1.22,1.14,1.19,520000,1.18
2013-02-07,1.09,1.15,1.09,1.14,376000,1.14
2013-02-06,1.15,1.15,1.15,1.15,000,1.14
2013-02-05,1.15,1.16,1.15,1.15,22000,1.14
2013-02-04,1.16,1.17,1.16,1.17,3000,1.16
2013-02-01,1.15,1.15,1.15,1.15,000,1.14
2013-01-31,1.15,1.15,1.15,1.15,9000,1.14
2013-01-30,1.13,1.13,1.13,1.13,17000,1.12
2013-01-29,1.15,1.16,1.12,1.13,139000,1.12
2013-01-28,1.15,1.16,1.14,1.15,401000,1.14
2013-01-25,1.12,1.14,1.12,1.13,76000,1.13
2013-01-24,1.10,1.12,1.10,1.12,437000,1.11
2013-01-23,1.05,1.11,1.05,1.10,447000,1.09
2013-01-22,1.04,1.05,1.04,1.05,54000,1.05
2013-01-21,1.05,1.06,1.05,1.05,98000,1.04
2013-01-18,1.03,1.05,1.03,1.05,43000,1.04
2013-01-17,1.02,1.04,1.02,1.04,8000,1.03
2013-01-16,1.02,1.02,1.01,1.02,7000,1.02
2013-01-15,1.06,1.06,1.00,1.02,34000,1.01
2013-01-14,1.05,1.05,1.04,1.05,31000,1.05
2013-01-11,1.03,1.05,1.03,1.05,7000,1.04
2013-01-10,1.05,1.05,1.03,1.03,31000,1.03
2013-01-09,1.04,1.04,1.03,1.04,115000,1.03
2013-01-08,1.04,1.05,1.04,1.04,140000,1.04
2013-01-07,1.04,1.05,1.04,1.04,221000,1.03
2013-01-04,1.04,1.04,1.03,1.03,64000,1.03
2013-01-03,1.03,1.04,1.03,1.03,264000,1.03
2013-01-02,1.00,1.04,1.00,1.03,93000,1.03
2013-01-01,1.00,1.00,1.00,1.00,000,0.99
2012-12-31,1.00,1.04,1.00,1.00,8000,0.99
2012-12-28,1.00,1.00,1.00,1.00,16000,1.00
2012-12-27,1.02,1.02,1.00,1.00,97000,1.00
2012-12-26,1.02,1.03,1.02,1.03,61000,1.02
2012-12-25,1.02,1.02,1.02,1.02,000,1.02
2012-12-24,1.05,1.05,1.02,1.02,127000,1.02
2012-12-21,1.06,1.06,1.06,1.06,000,1.05
2012-12-20,1.05,1.06,1.05,1.06,85000,1.05
2012-12-19,1.04,1.05,1.04,1.05,91000,1.04
2012-12-18,1.02,1.04,1.02,1.04,254000,1.03
2012-12-17,1.01,1.02,1.00,1.02,127000,1.02
2012-12-14,1.00,1.00,1.00,1.00,190000,1.00
2012-12-13,1.00,1.00,1.00,1.00,8000,0.97
2012-12-12,0.98,1.00,0.96,1.00,356000,0.97
2012-12-11,0.96,0.96,0.95,0.95,85000,0.92
2012-12-10,0.96,0.96,0.96,0.96,113000,0.93
2012-12-07,0.96,0.96,0.96,0.96,20000,0.93
2012-12-06,0.96,0.96,0.96,0.96,61000,0.94
2012-12-05,0.96,0.96,0.95,0.96,33000,0.93
2012-12-04,0.95,0.95,0.95,0.95,6000,0.93
2012-12-03,0.95,0.96,0.95,0.96,154000,0.93
2012-11-30,0.94,0.94,0.93,0.93,66000,0.90
2012-11-29,0.92,0.94,0.92,0.94,100000,0.91
2012-11-28,0.92,0.92,0.91,0.92,227000,0.89
2012-11-27,0.92,0.92,0.91,0.92,230000,0.89
2012-11-26,0.92,0.92,0.90,0.92,164000,0.89
2012-11-23,0.92,0.95,0.92,0.92,19000,0.89
2012-11-22,0.96,0.96,0.92,0.96,28000,0.93
2012-11-21,0.93,0.95,0.90,0.94,313000,0.92
2012-11-20,0.86,0.90,0.86,0.89,216000,0.87
2012-11-19,0.90,0.90,0.85,0.85,467000,0.83
2012-11-16,0.91,0.91,0.89,0.91,135000,0.88
2012-11-15,0.94,0.95,0.90,0.93,103000,0.90
2012-11-14,0.95,0.95,0.94,0.95,130000,0.92
2012-11-13,0.95,0.95,0.95,0.95,000,0.93
2012-11-12,0.98,1.00,0.95,0.95,201000,0.93
2012-11-09,0.98,0.99,0.98,0.98,24000,0.95
2012-11-08,0.98,1.00,0.98,0.99,48000,0.96
2012-11-07,1.00,1.00,1.00,1.00,000,0.97
2012-11-06,1.00,1.00,1.00,1.00,000,0.97
2012-11-05,0.99,1.00,0.99,1.00,52000,0.97
2012-11-02,0.99,0.99,0.98,0.98,59000,0.95
2012-11-01,0.96,1.01,0.96,0.98,98000,0.95
2012-10-31,1.00,1.00,0.99,0.99,40000,0.96
2012-10-30,1.00,1.00,0.99,1.00,648000,0.97
2012-10-29,0.99,1.01,0.99,1.00,43000,0.97
2012-10-26,1.00,1.00,1.00,1.00,000,0.97
2012-10-25,1.00,1.03,1.00,1.00,637000,0.97
2012-10-24,1.00,1.00,0.99,1.00,177000,0.97
