HD9.SI,20120606,25.24,25.63,25.24,25.56,11950
HD9.SI,20120605,25.24,25.63,25.24,25.56,11900
HD9.SI,20120604,25.95,25.95,25.47,25.77,9100
HD9.SI,20120603,25.96,25.96,25.92,25.92,5200
HD9.SI,20120531,26.20,26.21,26.20,26.20,22700
HD9.SI,20120528,25.44,25.60,25.44,25.60,600
HD9.SI,20120523,24.98,24.98,24.58,24.58,11000
HD9.SI,20120522,25.12,25.12,24.88,25.02,17500
HD9.SI,20120521,24.78,25.10,24.60,24.97,7000
HD9.SI,20120520,24.40,24.50,24.32,24.50,3200
HD9.SI,20120517,24.42,24.42,24.32,24.32,4000
HD9.SI,20120516,24.31,24.33,24.31,24.33,6000
HD9.SI,20120515,24.00,24.11,23.93,24.01,76900
HD9.SI,20120514,24.40,24.82,24.07,24.26,20000
HD9.SI,20120513,24.58,24.58,24.58,24.58,1000
HD9.SI,20120510,24.43,24.43,24.16,24.24,17100
HD9.SI,20120509,24.34,24.34,24.34,24.34,100
HD9.SI,20120508,24.51,24.51,24.51,24.51,9000
HD9.SI,20120507,24.51,24.51,24.51,24.51,35000
HD9.SI,20120506,23.96,24.10,23.96,24.10,200
HD9.SI,20120503,23.58,23.58,23.58,23.58,200
HD9.SI,20120502,23.72,23.72,23.72,23.58,100
HD9.SI,20120426,23.65,23.65,23.58,23.58,500
HD9.SI,20120425,22.75,23.36,22.75,23.25,10300
HD9.SI,20120424,23.25,23.25,23.25,23.25,700
HD9.SI,20120423,23.01,23.34,23.00,23.23,6000
HD9.SI,20120422,23.42,23.67,23.30,23.67,13000
HD9.SI,20120419,23.33,23.61,23.33,23.61,7100
HD9.SI,20120418,23.60,23.60,23.30,23.53,1600
HD9.SI,20120417,23.57,23.75,23.57,23.75,1700
HD9.SI,20120416,23.90,23.90,23.40,23.58,6700
HD9.SI,20120415,24.88,24.88,24.04,24.04,3700
HD9.SI,20120412,26.91,26.91,25.10,25.10,31800
HD9.SI,20120411,25.40,25.55,25.05,25.55,13800
HD9.SI,20120410,25.94,25.94,25.55,25.55,4100
HD9.SI,20120409,25.74,25.74,25.74,25.74,100
HD9.SI,20120408,25.87,25.97,25.86,25.97,8500
HD9.SI,20120405,25.81,25.81,25.73,25.81,7700
HD9.SI,20120404,25.84,25.84,25.50,25.50,4800
HD9.SI,20120403,26.98,26.98,25.90,25.90,5400
HD9.SI,20120402,26.20,26.20,26.20,26.20,900
HD9.SI,20120304,25.35,25.35,24.69,24.69,20900
HD9.SI,20120301,25.18,25.49,24.80,25.30,11300
HD9.SI,20120229,24.80,25.18,24.48,25.18,105400
HD9.SI,20120228,24.59,24.62,24.24,24.57,4800
HD9.SI,20120227,25.81,26.01,24.20,24.20,16800
