O23.SI,20120604,2.03,2.09,2.03,2.08,2739000
O23.SI,20120603,2.02,2.04,2.02,2.03,1026000
O23.SI,20120531,2.02,2.06,2.01,2.02,1022000
O23.SI,20120530,2.03,2.04,2.00,2.02,1637000
O23.SI,20120529,2.06,2.06,2.04,2.05,515000
O23.SI,20120528,2.06,2.07,2.05,2.06,701000
O23.SI,20120527,2.02,2.06,2.01,2.06,2041000
O23.SI,20120524,2.01,2.01,2.01,2.01,000
O23.SI,20120523,2.05,2.08,1.99,2.01,2813000
O23.SI,20120522,2.06,2.08,2.05,2.07,2492000
O23.SI,20120521,2.01,2.05,2.01,2.03,1626000
O23.SI,20120520,2.01,2.02,2.00,2.01,940000
O23.SI,20120517,2.02,2.02,2.00,2.00,294000
O23.SI,20120516,2.01,2.02,2.00,2.00,717000
O23.SI,20120515,2.00,2.02,1.99,2.00,5091000
O23.SI,20120514,2.01,2.01,1.98,1.99,962000
O23.SI,20120513,2.01,2.03,1.95,1.98,1432000
O23.SI,20120510,2.00,2.02,2.00,2.00,409000
O23.SI,20120509,2.01,2.01,2.00,2.00,1062000
O23.SI,20120508,2.03,2.04,1.98,2.01,3645000
O23.SI,20120507,2.03,2.03,2.01,2.03,755000
O23.SI,20120506,2.04,2.04,2.02,2.03,775000
O23.SI,20120503,2.05,2.05,2.02,2.04,893000
O23.SI,20120502,2.00,2.05,1.99,2.00,3185000
O23.SI,20120501,2.00,2.00,2.00,2.00,000
O23.SI,20120430,1.99,2.00,1.99,2.00,728000
O23.SI,20120429,1.99,1.99,1.98,1.99,416000
O23.SI,20120426,1.98,2.00,1.97,1.98,562000
O23.SI,20120425,1.95,1.99,1.95,1.98,1009000
O23.SI,20120424,1.96,1.99,1.94,1.95,1669000
O23.SI,20120423,1.95,1.95,1.93,1.95,846000
O23.SI,20120422,1.96,1.96,1.94,1.94,259000
O23.SI,20120419,1.95,1.96,1.94,1.95,257000
O23.SI,20120418,1.94,1.96,1.94,1.95,635000
O23.SI,20120417,1.95,1.95,1.94,1.94,1743000
O23.SI,20120416,1.95,1.96,1.93,1.95,836000
O23.SI,20120415,1.95,1.96,1.94,1.96,370000
O23.SI,20120412,1.93,1.96,1.93,1.95,219000
O23.SI,20120411,1.96,1.97,1.95,1.95,430000
O23.SI,20120410,1.96,1.97,1.96,1.96,1839000
O23.SI,20120409,1.93,1.96,1.93,1.96,1513000
O23.SI,20120408,1.96,1.96,1.92,1.93,512000
O23.SI,20120405,1.92,1.97,1.92,1.93,1071000
O23.SI,20120404,1.95,1.95,1.92,1.93,567000
O23.SI,20120403,1.99,1.99,1.95,1.96,690000
O23.SI,20120402,2.00,2.00,1.98,1.98,357000
O23.SI,20120401,2.00,2.00,1.97,1.99,740000
O23.SI,20120329,2.00,2.00,2.00,2.00,000
O23.SI,20120328,1.98,2.00,1.97,2.00,1251000
O23.SI,20120327,1.98,1.99,1.97,1.97,918000
O23.SI,20120326,1.97,1.99,1.96,1.97,2048000
O23.SI,20120325,1.92,1.97,1.92,1.95,4712000
O23.SI,20120322,1.89,1.93,1.89,1.90,1484000
O23.SI,20120321,1.91,1.91,1.88,1.89,4119000
O23.SI,20120320,1.87,1.91,1.87,1.89,1114000
O23.SI,20120319,1.87,1.87,1.84,1.86,666000
O23.SI,20120318,1.85,1.87,1.84,1.86,879000
O23.SI,20120315,1.90,1.93,1.86,1.86,2344000
O23.SI,20120314,1.84,1.90,1.84,1.90,2858000
O23.SI,20120313,1.84,1.87,1.82,1.84,935000
O23.SI,20120312,1.84,1.87,1.84,1.84,734000
O23.SI,20120311,1.83,1.88,1.83,1.85,1556000
O23.SI,20120308,1.83,1.84,1.83,1.83,356000
O23.SI,20120307,1.85,1.85,1.82,1.82,585000
O23.SI,20120306,1.83,1.86,1.82,1.84,1788000
O23.SI,20120305,1.83,1.83,1.80,1.83,438000
O23.SI,20120304,1.81,1.83,1.79,1.79,1637000
O23.SI,20120301,1.82,1.83,1.81,1.81,786000
O23.SI,20120229,1.83,1.83,1.82,1.83,601000
O23.SI,20120228,1.81,1.83,1.81,1.82,624000
O23.SI,20120227,1.82,1.84,1.81,1.81,1487000
O23.SI,20120226,1.83,1.84,1.82,1.84,859000
O23.SI,20120223,1.83,1.83,1.81,1.81,754000
O23.SI,20120222,1.84,1.84,1.79,1.84,1971000
O23.SI,20120221,1.86,1.86,1.84,1.85,812000
O23.SI,20120220,1.86,1.86,1.84,1.85,686000
O23.SI,20120219,1.86,1.86,1.85,1.86,113000
O23.SI,20120216,1.88,1.88,1.85,1.87,966000
O23.SI,20120215,1.83,1.88,1.83,1.88,2338000
O23.SI,20120214,1.84,1.85,1.83,1.83,972000
O23.SI,20120213,1.84,1.84,1.84,1.84,000
O23.SI,20120212,1.84,1.84,1.84,1.84,000
O23.SI,20120209,1.84,1.85,1.82,1.84,854000
O23.SI,20120208,1.85,1.85,1.84,1.84,594000
O23.SI,20120207,1.84,1.85,1.83,1.84,1548000
