O9Q.SI,20120513,10.44,10.55,10.44,10.55,1200
O9Q.SI,20120508,10.52,10.52,10.50,10.50,1700
O9Q.SI,20120506,10.49,10.49,10.49,10.49,800
O9Q.SI,20120502,13.04,13.04,13.04,12.94,100
O9Q.SI,20120425,10.52,10.52,10.52,10.52,500
O9Q.SI,20120410,10.52,10.52,10.52,10.52,2500
O9Q.SI,20120404,12.94,12.94,12.94,12.94,300
O9Q.SI,20120402,12.94,12.94,12.94,12.94,100
O9Q.SI,20120328,12.98,12.98,12.98,12.98,800
O9Q.SI,20120315,10.39,10.40,10.39,10.40,400
O9Q.SI,20120312,10.40,10.40,10.40,10.40,2300
O9Q.SI,20120307,10.50,10.50,10.50,10.50,200
O9Q.SI,20120305,13.03,13.03,13.03,13.03,500
O9Q.SI,20120304,13.07,13.08,13.07,13.08,400
O9Q.SI,20120229,10.52,10.52,10.52,10.52,1000
O9Q.SI,20120226,10.44,10.44,10.44,10.44,1000
O9Q.SI,20120216,10.44,10.44,10.44,10.44,700
O9Q.SI,20120201,13.00,13.00,13.00,13.00,200
O9Q.SI,20120129,13.00,13.00,13.00,13.00,100
O9Q.SI,20120117,10.48,10.48,10.48,10.48,95400
O9Q.SI,20120111,10.46,10.50,10.46,10.50,1100
O9Q.SI,20120110,10.40,10.40,10.37,10.37,500
O9Q.SI,20120103,10.46,10.46,10.46,10.46,600
O9Q.SI,20111218,12.73,12.82,12.73,12.73,2600
O9Q.SI,20111213,10.43,10.43,10.43,10.43,700
O9Q.SI,20111211,10.39,10.39,10.39,10.39,200
O9Q.SI,20111205,10.44,10.44,10.44,10.44,2300
O9Q.SI,20111204,10.41,10.41,10.37,10.41,3200
O9Q.SI,20111030,10.27,10.27,10.27,10.27,37300
O9Q.SI,20111026,12.46,12.52,12.46,12.52,3500
O9Q.SI,20111025,12.48,12.48,12.48,12.48,500
O9Q.SI,20111024,12.47,12.47,12.47,12.47,1800
O9Q.SI,20111016,10.16,10.16,10.16,10.16,1300
O9Q.SI,20111012,10.16,10.16,10.16,10.16,100
O9Q.SI,20111009,10.16,10.18,10.16,10.18,7900
O9Q.SI,20110921,10.11,10.11,10.11,10.11,1000
O9Q.SI,20110915,10.12,10.12,10.12,10.12,2000
O9Q.SI,20110911,10.04,10.04,10.04,10.04,1000
O9Q.SI,20110906,10.00,10.00,10.00,10.00,500
O9Q.SI,20110904,10.01,10.01,10.01,10.01,1000
O9Q.SI,20110718,12.55,12.55,12.55,12.55,1000
O9Q.SI,20110621,9.86,9.86,9.86,9.86,400
O9Q.SI,20110615,9.82,9.82,9.82,9.82,900
O9Q.SI,20110614,9.84,9.84,9.84,9.84,1000
O9Q.SI,20110609,9.76,9.76,9.76,9.76,1000
O9Q.SI,20110608,9.83,9.83,9.83,9.83,1000
O9Q.SI,20110607,9.74,9.74,9.74,9.74,1000
O9Q.SI,20110605,9.69,9.69,9.69,9.69,9000
O9Q.SI,20110601,9.70,9.70,9.70,9.70,1000
O9Q.SI,20110519,9.83,9.83,9.83,9.83,4000
O9Q.SI,20110413,10.04,10.04,10.04,10.04,1400
O9Q.SI,20110403,10.07,10.07,10.07,10.07,2900
O9Q.SI,20110303,10.15,10.15,10.15,10.15,2000
O9Q.SI,20110222,10.17,10.17,10.17,10.17,3000
O9Q.SI,20110221,10.20,10.20,10.20,10.20,1500
O9Q.SI,20110217,10.14,10.14,10.14,10.14,500
O9Q.SI,20110210,10.18,10.18,10.18,10.18,1000
O9Q.SI,20110209,10.22,10.22,10.22,10.22,100
O9Q.SI,20110208,10.21,10.21,10.21,10.21,1300
O9Q.SI,20110207,10.13,10.13,10.13,10.13,500
O9Q.SI,20110106,9.74,9.74,9.74,9.74,200
