J7X.SI,20120604,0.64,0.65,0.64,0.65,1022000
J7X.SI,20120603,0.64,0.64,0.64,0.64,697000
J7X.SI,20120531,0.64,0.65,0.64,0.64,724000
J7X.SI,20120530,0.65,0.65,0.64,0.64,913000
J7X.SI,20120529,0.65,0.66,0.65,0.65,736000
J7X.SI,20120528,0.65,0.66,0.65,0.65,1136000
J7X.SI,20120527,0.65,0.65,0.65,0.65,643000
J7X.SI,20120524,0.64,0.64,0.64,0.64,000
J7X.SI,20120523,0.66,0.66,0.64,0.64,2281000
J7X.SI,20120522,0.67,0.67,0.66,0.66,2068000
J7X.SI,20120521,0.67,0.67,0.65,0.67,2628000
J7X.SI,20120520,0.67,0.67,0.65,0.66,2368000
J7X.SI,20120517,0.66,0.67,0.65,0.67,1351000
J7X.SI,20120516,0.67,0.67,0.66,0.67,1065000
J7X.SI,20120515,0.66,0.67,0.66,0.67,1315000
J7X.SI,20120514,0.67,0.67,0.66,0.66,523000
J7X.SI,20120513,0.67,0.68,0.67,0.67,2255000
J7X.SI,20120510,0.67,0.67,0.65,0.66,1038000
J7X.SI,20120509,0.67,0.67,0.66,0.67,1333000
J7X.SI,20120508,0.67,0.67,0.66,0.67,1517000
J7X.SI,20120507,0.65,0.67,0.65,0.66,2386000
J7X.SI,20120506,0.65,0.65,0.65,0.65,666000
J7X.SI,20120503,0.66,0.66,0.65,0.65,1027000
J7X.SI,20120502,0.66,0.67,0.65,0.66,1895000
J7X.SI,20120501,0.66,0.66,0.66,0.66,000
J7X.SI,20120430,0.66,0.67,0.65,0.66,1929000
J7X.SI,20120429,0.66,0.67,0.65,0.66,3285000
J7X.SI,20120426,0.68,0.69,0.68,0.68,1012000
J7X.SI,20120425,0.69,0.69,0.68,0.68,2277000
J7X.SI,20120424,0.69,0.69,0.69,0.69,2438000
J7X.SI,20120423,0.67,0.74,0.67,0.69,13993000
J7X.SI,20120422,0.64,0.65,0.64,0.65,796000
J7X.SI,20120419,0.64,0.64,0.64,0.64,432000
J7X.SI,20120418,0.64,0.64,0.64,0.64,613000
J7X.SI,20120417,0.64,0.65,0.64,0.65,1256000
J7X.SI,20120416,0.64,0.64,0.64,0.64,862000
J7X.SI,20120415,0.64,0.65,0.64,0.65,800000
J7X.SI,20120412,0.64,0.65,0.64,0.64,1084000
J7X.SI,20120411,0.64,0.65,0.63,0.64,2399000
J7X.SI,20120410,0.64,0.64,0.63,0.63,847000
J7X.SI,20120409,0.64,0.64,0.63,0.64,1767000
J7X.SI,20120408,0.65,0.65,0.64,0.65,2169000
J7X.SI,20120405,0.66,0.66,0.65,0.66,872000
J7X.SI,20120404,0.65,0.66,0.65,0.65,874000
J7X.SI,20120403,0.67,0.67,0.65,0.65,3792000
J7X.SI,20120402,0.68,0.68,0.67,0.67,779000
J7X.SI,20120401,0.68,0.69,0.68,0.68,888000
J7X.SI,20120329,0.68,0.68,0.68,0.68,000
J7X.SI,20120328,0.68,0.68,0.67,0.68,659000
J7X.SI,20120327,0.68,0.68,0.68,0.68,637000
J7X.SI,20120326,0.67,0.68,0.67,0.68,1931000
J7X.SI,20120325,0.70,0.71,0.70,0.70,3162000
J7X.SI,20120322,0.70,0.71,0.69,0.70,3016000
J7X.SI,20120321,0.69,0.70,0.69,0.70,2716000
J7X.SI,20120320,0.69,0.69,0.68,0.69,978000
J7X.SI,20120319,0.69,0.69,0.68,0.68,611000
J7X.SI,20120318,0.69,0.69,0.68,0.69,998000
J7X.SI,20120315,0.69,0.69,0.68,0.69,1432000
J7X.SI,20120314,0.69,0.69,0.68,0.69,954000
J7X.SI,20120313,0.68,0.69,0.68,0.68,834000
J7X.SI,20120312,0.69,0.69,0.68,0.68,1623000
J7X.SI,20120311,0.69,0.69,0.68,0.69,2009000
J7X.SI,20120308,0.69,0.70,0.69,0.69,1439000
J7X.SI,20120307,0.69,0.69,0.69,0.69,1613000
J7X.SI,20120306,0.69,0.69,0.68,0.69,4091000
J7X.SI,20120305,0.70,0.71,0.69,0.69,7490000
J7X.SI,20120304,0.72,0.73,0.71,0.71,1484000
J7X.SI,20120301,0.73,0.73,0.72,0.72,1442000
J7X.SI,20120229,0.73,0.74,0.73,0.73,2451000
J7X.SI,20120228,0.73,0.74,0.73,0.73,1167000
J7X.SI,20120227,0.73,0.74,0.73,0.73,1999000
J7X.SI,20120226,0.74,0.75,0.74,0.74,1212000
J7X.SI,20120223,0.74,0.74,0.74,0.74,1117000
J7X.SI,20120222,0.74,0.75,0.74,0.74,1480000
J7X.SI,20120221,0.75,0.76,0.75,0.75,2050000
J7X.SI,20120220,0.75,0.75,0.75,0.75,5517000
J7X.SI,20120219,0.74,0.74,0.73,0.73,936000
J7X.SI,20120216,0.74,0.74,0.73,0.74,1032000
J7X.SI,20120215,0.74,0.74,0.73,0.73,1542000
J7X.SI,20120214,0.74,0.74,0.74,0.74,1474000
J7X.SI,20120213,0.74,0.74,0.74,0.74,000
J7X.SI,20120212,0.74,0.74,0.74,0.74,000
J7X.SI,20120209,0.74,0.75,0.74,0.74,1919000
J7X.SI,20120208,0.75,0.75,0.74,0.74,1533000
J7X.SI,20120207,0.75,0.75,0.75,0.75,1442000
J7X.SI,20120206,0.75,0.76,0.75,0.75,2500000
J7X.SI,20120205,0.76,0.77,0.75,0.76,2294000
J7X.SI,20120202,0.76,0.77,0.76,0.76,3071000
J7X.SI,20120201,0.75,0.76,0.75,0.76,6217000
J7X.SI,20120131,0.75,0.76,0.75,0.75,835000
J7X.SI,20120130,0.75,0.76,0.75,0.75,3686000
J7X.SI,20120129,0.76,0.76,0.75,0.75,5526000
J7X.SI,20120126,0.77,0.77,0.76,0.76,5279000
J7X.SI,20120125,0.77,0.77,0.75,0.76,10865000
J7X.SI,20120124,0.75,0.75,0.75,0.75,2029000
J7X.SI,20120123,0.76,0.76,0.75,0.75,4584000
J7X.SI,20120122,0.77,0.77,0.75,0.75,3025000
J7X.SI,20120119,0.78,0.78,0.76,0.77,2484000
J7X.SI,20120118,0.77,0.79,0.77,0.77,4842000
J7X.SI,20120117,0.77,0.77,0.76,0.76,2421000
J7X.SI,20120116,0.79,0.79,0.76,0.76,10136000
J7X.SI,20120115,0.75,0.78,0.74,0.77,13851000
J7X.SI,20120112,0.75,0.75,0.74,0.75,2346000
J7X.SI,20120111,0.74,0.75,0.74,0.75,5859000
J7X.SI,20120110,0.73,0.73,0.73,0.73,1979000
J7X.SI,20120109,0.74,0.74,0.73,0.73,1366000
J7X.SI,20120108,0.73,0.74,0.73,0.74,3604000
J7X.SI,20120105,0.74,0.74,0.73,0.73,2209000
J7X.SI,20120104,0.74,0.74,0.73,0.74,3268000
J7X.SI,20120103,0.72,0.74,0.72,0.73,5736000
J7X.SI,20120102,0.72,0.72,0.72,0.72,000
J7X.SI,20120101,0.72,0.73,0.71,0.72,677000
J7X.SI,20111229,0.71,0.74,0.71,0.72,15074000
J7X.SI,20111228,0.71,0.71,0.71,0.71,602000
J7X.SI,20111227,0.71,0.72,0.71,0.71,1575000
J7X.SI,20111226,0.71,0.71,0.71,0.71,000
J7X.SI,20111225,0.71,0.71,0.70,0.71,301000
J7X.SI,20111222,0.71,0.71,0.71,0.71,935000
J7X.SI,20111221,0.72,0.72,0.71,0.71,3307000
J7X.SI,20111220,0.71,0.74,0.71,0.72,5846000
J7X.SI,20111219,0.71,0.73,0.71,0.71,1444000
J7X.SI,20111218,0.71,0.72,0.71,0.71,1299000
J7X.SI,20111215,0.71,0.72,0.71,0.71,1236000
J7X.SI,20111214,0.72,0.72,0.71,0.72,1119000
J7X.SI,20111213,0.72,0.73,0.72,0.72,1885000
J7X.SI,20111212,0.71,0.73,0.71,0.72,4558000
J7X.SI,20111211,0.70,0.70,0.70,0.70,1150000
J7X.SI,20111208,0.69,0.70,0.69,0.70,1082000
J7X.SI,20111207,0.71,0.71,0.69,0.69,1879000
J7X.SI,20111206,0.70,0.71,0.70,0.71,1870000
J7X.SI,20111205,0.71,0.71,0.70,0.71,381000
J7X.SI,20111204,0.71,0.72,0.71,0.71,1187000
J7X.SI,20111201,0.71,0.73,0.71,0.71,2340000
J7X.SI,20111130,0.70,0.71,0.70,0.71,513000
J7X.SI,20111129,0.70,0.71,0.70,0.70,181000
J7X.SI,20111128,0.71,0.71,0.70,0.71,743000
J7X.SI,20111127,0.71,0.71,0.70,0.70,667000
J7X.SI,20111124,0.70,0.71,0.70,0.70,723000
J7X.SI,20111123,0.70,0.70,0.69,0.70,886000
J7X.SI,20111122,0.69,0.70,0.69,0.70,527000
J7X.SI,20111121,0.70,0.70,0.69,0.69,308000
J7X.SI,20111120,0.70,0.70,0.69,0.69,520000
J7X.SI,20111117,0.70,0.70,0.69,0.70,1189000
J7X.SI,20111116,0.73,0.73,0.69,0.70,3777000
J7X.SI,20111115,0.73,0.73,0.73,0.73,537000
J7X.SI,20111114,0.73,0.73,0.73,0.73,000
J7X.SI,20111113,0.73,0.74,0.73,0.73,590000
J7X.SI,20111110,0.74,0.75,0.73,0.73,1285000
J7X.SI,20111109,0.74,0.75,0.74,0.74,1318000
J7X.SI,20111108,0.74,0.75,0.74,0.74,572000
J7X.SI,20111107,0.74,0.75,0.74,0.74,827000
J7X.SI,20111106,0.74,0.75,0.74,0.74,266000
J7X.SI,20111103,0.74,0.75,0.74,0.75,1706000
J7X.SI,20111102,0.74,0.75,0.74,0.74,1115000
J7X.SI,20111101,0.75,0.75,0.73,0.75,3003000
J7X.SI,20111031,0.75,0.75,0.74,0.74,2258000
J7X.SI,20111030,0.75,0.75,0.74,0.74,1025000
J7X.SI,20111027,0.74,0.74,0.74,0.74,000
J7X.SI,20111026,0.74,0.75,0.74,0.74,636000
J7X.SI,20111025,0.75,0.75,0.74,0.74,774000
J7X.SI,20111024,0.75,0.75,0.75,0.75,1430000
J7X.SI,20111023,0.75,0.76,0.75,0.75,4089000
J7X.SI,20111020,0.75,0.75,0.74,0.74,1600000
J7X.SI,20111019,0.75,0.75,0.74,0.75,1608000
J7X.SI,20111018,0.76,0.76,0.75,0.75,1995000
J7X.SI,20111017,0.76,0.76,0.75,0.75,1055000
J7X.SI,20111016,0.75,0.76,0.75,0.76,829000
