Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.60,1.60,1.58,1.59,690000,1.59
2013-06-03,1.61,1.62,1.61,1.61,90000,1.61
2013-05-31,1.62,1.62,1.61,1.61,515000,1.61
2013-05-30,1.63,1.63,1.62,1.62,290000,1.62
2013-05-29,1.63,1.64,1.62,1.63,706000,1.63
2013-05-28,1.60,1.63,1.60,1.62,674000,1.62
2013-05-27,1.61,1.62,1.61,1.61,493000,1.61
2013-05-24,1.62,1.62,1.62,1.62,000,1.62
2013-05-23,1.65,1.65,1.59,1.62,715000,1.62
2013-05-22,1.62,1.65,1.62,1.65,493000,1.65
2013-05-21,1.60,1.62,1.60,1.62,1258000,1.62
2013-05-20,1.59,1.61,1.59,1.60,713000,1.60
2013-05-17,1.60,1.60,1.59,1.59,117000,1.59
2013-05-16,1.60,1.60,1.60,1.60,77000,1.60
2013-05-15,1.60,1.61,1.60,1.61,119000,1.61
2013-05-14,1.60,1.61,1.60,1.61,811000,1.61
2013-05-13,1.60,1.60,1.58,1.60,110000,1.60
2013-05-10,1.59,1.60,1.58,1.60,334000,1.60
2013-05-09,1.59,1.60,1.59,1.59,153000,1.59
2013-05-08,1.61,1.61,1.59,1.60,251000,1.60
2013-05-07,1.60,1.63,1.60,1.61,534000,1.61
2013-05-06,1.55,1.80,1.55,1.60,1413000,1.60
2013-05-03,1.50,1.51,1.50,1.51,339000,1.51
2013-05-02,1.51,1.51,1.50,1.52,207000,1.52
2013-05-01,1.52,1.52,1.52,1.52,000,1.52
2013-04-30,1.51,1.52,1.50,1.52,672000,1.52
2013-04-29,1.50,1.51,1.50,1.51,369000,1.51
2013-04-26,1.51,1.51,1.50,1.50,811000,1.50
2013-04-25,1.49,1.51,1.49,1.51,572000,1.51
2013-04-24,1.48,1.48,1.47,1.48,628000,1.48
2013-04-23,1.47,1.48,1.45,1.46,602000,1.46
2013-04-22,1.44,1.48,1.44,1.48,793000,1.48
2013-04-19,1.48,1.48,1.42,1.42,3830000,1.42
2013-04-18,1.49,1.49,1.48,1.48,201000,1.48
2013-04-17,1.49,1.49,1.48,1.49,465000,1.49
2013-04-16,1.48,1.50,1.46,1.48,1683000,1.48
2013-04-15,1.51,1.51,1.49,1.50,309000,1.50
2013-04-12,1.52,1.52,1.51,1.51,344000,1.51
2013-04-11,1.50,1.52,1.50,1.52,467000,1.52
2013-04-10,1.49,1.51,1.49,1.50,521000,1.50
2013-04-09,1.50,1.51,1.50,1.50,392000,1.50
2013-04-08,1.48,1.51,1.48,1.50,925000,1.50
2013-04-05,1.49,1.51,1.48,1.48,1396000,1.48
2013-04-04,1.43,1.49,1.43,1.49,1883000,1.49
2013-04-03,1.44,1.47,1.43,1.43,4212000,1.43
2013-04-02,1.44,1.46,1.43,1.44,633000,1.44
2013-04-01,1.41,1.44,1.41,1.43,1911000,1.43
2013-03-29,1.40,1.40,1.40,1.40,000,1.40
2013-03-28,1.41,1.43,1.40,1.40,1975000,1.40
2013-03-27,1.39,1.41,1.39,1.39,1140000,1.39
2013-03-26,1.40,1.44,1.39,1.39,1140000,1.39
2013-03-25,1.38,1.44,1.38,1.40,2951000,1.40
2013-03-22,1.37,1.39,1.37,1.38,1422000,1.38
2013-03-21,1.36,1.38,1.36,1.36,1422000,1.36
2013-03-20,1.37,1.37,1.36,1.36,199000,1.36
2013-03-19,1.36,1.37,1.36,1.37,323000,1.37
2013-03-18,1.37,1.37,1.35,1.37,260000,1.37
2013-03-15,1.37,1.38,1.35,1.37,5801000,1.37
2013-03-14,1.37,1.38,1.37,1.37,2054000,1.37
2013-03-13,1.36,1.38,1.36,1.37,415000,1.37
2013-03-12,1.38,1.39,1.37,1.37,1327000,1.37
2013-03-11,1.38,1.39,1.38,1.38,1521000,1.38
2013-03-08,1.38,1.39,1.36,1.38,2613000,1.38
2013-03-07,1.38,1.40,1.38,1.39,874000,1.39
2013-03-06,1.37,1.39,1.37,1.38,1095000,1.38
2013-03-05,1.36,1.37,1.35,1.37,504000,1.37
2013-03-04,1.36,1.37,1.36,1.36,1058000,1.36
2013-03-01,1.36,1.37,1.35,1.36,1651000,1.36
2013-02-28,1.35,1.36,1.35,1.35,1340000,1.35
2013-02-27,1.34,1.36,1.34,1.35,2230000,1.35
2013-02-26,1.35,1.35,1.34,1.35,582000,1.35
2013-02-25,1.34,1.35,1.34,1.35,189000,1.35
