Date,Open,High,Low,Close,Volume,Adj Close
2013-05-08,15.18,15.30,15.18,15.30,3500,15.30
2013-03-15,14.62,14.62,14.62,14.62,45000,14.62
2013-03-06,14.36,14.36,14.36,14.36,4000,14.36
2013-02-01,14.08,14.13,14.08,14.13,7000,14.13
2013-01-02,13.35,13.35,13.35,13.35,1000,13.35
2012-11-22,13.15,13.33,13.15,13.32,48000,13.24
2012-10-29,13.33,13.33,13.33,13.33,4800,13.25
2012-10-15,13.56,13.56,13.56,13.56,400,13.48
2012-09-28,13.53,13.53,13.53,13.53,000,13.45
2012-09-03,13.26,13.26,13.26,13.26,10000,13.18
2012-07-27,12.85,12.90,12.85,12.90,20000,12.82
2012-07-11,12.76,12.76,12.76,12.76,10000,12.68
2012-06-18,13.09,13.09,13.09,13.09,9000,12.88
2012-06-14,13.00,13.00,12.70,12.70,7800,12.50
2012-06-12,12.61,12.61,12.61,12.61,4600,12.41
2012-05-31,12.54,12.54,12.54,12.54,200,12.34
2012-05-25,12.68,12.68,12.68,12.68,10000,12.48
2012-05-21,12.63,12.63,12.59,12.59,20000,12.39
2012-03-27,13.38,13.38,13.38,13.38,4000,13.17
2012-03-07,12.90,12.90,12.90,12.90,300,12.70
2012-02-29,13.16,13.16,13.16,13.16,3400,12.95
2012-02-20,13.05,13.05,13.05,13.05,100,12.84
2012-01-31,12.75,12.75,12.75,12.75,000,12.55
2012-01-13,12.52,12.59,12.52,12.59,800,12.39
2012-01-10,12.46,12.46,12.46,12.46,000,12.26
2012-01-03,12.46,12.46,12.46,12.46,10000,12.26
