Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.78,0.78,0.78,0.78,000,0.78
2013-06-03,0.78,0.78,0.78,0.78,000,0.78
2013-05-31,0.78,0.78,0.78,0.78,000,0.78
2013-05-30,0.78,0.78,0.78,0.78,7000,0.78
2013-05-29,0.85,0.85,0.82,0.82,23000,0.82
2013-05-28,0.81,0.81,0.81,0.81,000,0.81
2013-05-27,0.81,0.81,0.81,0.81,000,0.81
2013-05-24,0.81,0.81,0.81,0.81,000,0.81
2013-05-23,0.81,0.81,0.81,0.81,000,0.81
2013-05-22,0.81,0.81,0.81,0.81,000,0.81
2013-05-21,0.81,0.81,0.81,0.81,000,0.81
2013-05-20,0.80,0.81,0.80,0.81,5000,0.81
2013-05-17,0.81,0.81,0.81,0.81,000,0.81
2013-05-16,0.81,0.81,0.81,0.81,000,0.81
2013-05-15,0.81,0.81,0.81,0.81,000,0.81
2013-05-14,0.81,0.81,0.81,0.81,000,0.81
2013-05-13,0.81,0.81,0.81,0.81,000,0.81
2013-05-10,0.81,0.81,0.81,0.81,000,0.81
2013-05-09,0.81,0.81,0.81,0.81,4000,0.81
2013-05-08,0.87,0.87,0.87,0.87,000,0.87
2013-05-07,0.87,0.87,0.87,0.87,000,0.87
2013-05-06,0.87,0.87,0.87,0.87,000,0.87
2013-05-03,0.87,0.87,0.87,0.87,20000,0.87
2013-05-02,0.85,0.85,0.85,0.85,000,0.85
2013-05-01,0.85,0.85,0.85,0.85,000,0.85
2013-04-30,0.85,0.85,0.85,0.85,2000,0.85
2013-04-29,0.86,0.86,0.86,0.86,000,0.86
2013-04-26,0.86,0.86,0.86,0.86,000,0.86
2013-04-25,0.86,0.86,0.86,0.86,000,0.86
2013-04-24,0.85,0.86,0.85,0.86,16000,0.86
2013-04-23,0.84,0.84,0.84,0.84,000,0.84
2013-04-22,0.84,0.84,0.84,0.84,000,0.84
2013-04-19,0.84,0.84,0.84,0.84,000,0.84
2013-04-18,0.84,0.84,0.84,0.84,000,0.84
2013-04-17,0.84,0.84,0.84,0.84,000,0.84
2013-04-16,0.84,0.84,0.84,0.84,000,0.84
2013-04-15,0.84,0.84,0.84,0.84,000,0.84
2013-04-12,0.84,0.84,0.84,0.84,000,0.84
2013-04-11,0.84,0.84,0.84,0.84,000,0.84
2013-04-10,0.84,0.84,0.84,0.84,000,0.84
2013-04-09,0.84,0.84,0.84,0.84,000,0.84
2013-04-08,0.84,0.84,0.84,0.84,000,0.84
2013-04-05,0.87,0.87,0.84,0.84,3000,0.84
2013-04-04,0.87,0.87,0.87,0.87,000,0.87
2013-04-03,0.90,0.90,0.87,0.87,26000,0.87
2013-04-02,0.86,0.86,0.86,0.86,000,0.86
2013-04-01,0.86,0.86,0.86,0.86,000,0.86
2013-03-29,0.86,0.86,0.86,0.86,000,0.86
2013-03-28,0.86,0.86,0.86,0.86,000,0.86
2013-03-27,0.86,0.86,0.86,0.86,000,0.86
2013-03-26,0.86,0.86,0.86,0.86,1000,0.86
2013-03-25,0.85,0.85,0.85,0.85,000,0.85
2013-03-22,0.85,0.85,0.85,0.85,000,0.85
2013-03-21,0.85,0.85,0.85,0.85,000,0.85
2013-03-20,0.85,0.85,0.85,0.85,000,0.85
2013-03-19,0.85,0.85,0.85,0.85,000,0.85
2013-03-18,0.85,0.85,0.85,0.85,14000,0.85
2013-03-15,0.90,0.90,0.90,0.90,000,0.90
2013-03-14,0.90,0.90,0.90,0.90,000,0.90
2013-03-13,0.90,0.90,0.90,0.90,000,0.90
2013-03-12,0.90,0.90,0.90,0.90,000,0.90
2013-03-11,0.90,0.90,0.90,0.90,000,0.90
2013-03-08,0.90,0.90,0.90,0.90,000,0.90
2013-03-07,0.90,0.90,0.90,0.90,000,0.90
2013-03-06,0.90,0.90,0.90,0.90,2000,0.90
2013-03-05,0.89,0.89,0.89,0.89,000,0.89
2013-03-04,0.89,0.89,0.89,0.89,000,0.89
2013-03-01,0.85,0.90,0.85,0.89,39000,0.89
2013-02-28,0.86,0.86,0.86,0.86,000,0.86
2013-02-27,0.86,0.86,0.86,0.86,000,0.86
2013-02-26,0.86,0.86,0.86,0.86,000,0.86
2013-02-25,0.86,0.86,0.86,0.86,000,0.86
2013-02-22,0.86,0.86,0.86,0.86,000,0.86
2013-02-21,0.86,0.86,0.86,0.86,000,0.86
2013-02-20,0.86,0.86,0.86,0.86,000,0.86
2013-02-19,0.86,0.86,0.86,0.86,000,0.86
2013-02-18,0.86,0.86,0.86,0.86,2000,0.86
2013-02-15,0.88,0.88,0.88,0.88,000,0.88
2013-02-14,0.88,0.88,0.88,0.88,000,0.88
2013-02-13,0.88,0.88,0.88,0.88,000,0.88
2013-02-12,0.88,0.88,0.88,0.88,000,0.88
2013-02-11,0.88,0.88,0.88,0.88,000,0.88
2013-02-08,0.88,0.88,0.88,0.88,000,0.88
2013-02-07,0.88,0.88,0.88,0.88,000,0.88
2013-02-06,0.88,0.88,0.88,0.88,000,0.88
2013-02-05,0.88,0.88,0.88,0.88,000,0.88
2013-02-04,0.88,0.88,0.88,0.88,000,0.88
2013-02-01,0.88,0.88,0.88,0.88,000,0.88
2013-01-31,0.88,0.88,0.88,0.88,3000,0.88
2013-01-30,0.90,0.90,0.90,0.90,10000,0.90
2013-01-29,0.89,0.89,0.89,0.89,000,0.89
2013-01-28,0.89,0.89,0.89,0.89,3000,0.89
2013-01-25,0.89,0.89,0.89,0.89,000,0.89
2013-01-24,0.89,0.89,0.89,0.89,18000,0.89
2013-01-23,0.90,0.90,0.90,0.90,000,0.90
2013-01-22,0.90,0.90,0.90,0.90,000,0.90
2013-01-21,0.90,0.90,0.90,0.90,000,0.90
2013-01-18,0.90,0.90,0.90,0.90,4000,0.90
2013-01-17,0.90,0.90,0.90,0.90,000,0.90
2013-01-16,0.90,0.90,0.90,0.90,000,0.90
2013-01-15,0.90,0.90,0.90,0.90,000,0.90
2013-01-14,0.90,0.90,0.90,0.90,10000,0.90
2013-01-11,0.89,0.89,0.89,0.89,000,0.89
2013-01-10,0.89,0.89,0.89,0.89,20000,0.89
2013-01-09,0.89,0.89,0.89,0.89,000,0.89
2013-01-08,0.89,0.89,0.89,0.89,000,0.89
2013-01-07,0.89,0.89,0.89,0.89,000,0.89
2013-01-04,0.88,0.89,0.87,0.89,58000,0.89
2013-01-03,0.91,0.91,0.91,0.91,000,0.91
2013-01-02,0.91,0.91,0.91,0.91,000,0.91
2013-01-01,0.91,0.91,0.91,0.91,000,0.91
2012-12-31,0.91,0.91,0.91,0.91,000,0.91
2012-12-28,0.91,0.91,0.91,0.91,000,0.91
2012-12-27,0.91,0.91,0.90,0.91,26000,0.91
2012-12-26,0.92,0.92,0.92,0.92,000,0.92
2012-12-25,0.92,0.92,0.92,0.92,000,0.92
2012-12-24,0.92,0.92,0.92,0.92,000,0.92
2012-12-21,0.92,0.92,0.92,0.92,000,0.92
2012-12-20,0.92,0.92,0.92,0.92,000,0.92
2012-12-19,0.92,0.92,0.92,0.92,000,0.92
2012-12-18,0.90,0.92,0.90,0.92,42000,0.92
2012-12-17,0.88,0.88,0.88,0.88,18000,0.88
2012-12-14,0.88,0.89,0.88,0.89,20000,0.89
2012-12-13,0.88,0.89,0.88,0.89,59000,0.89
2012-12-12,0.87,0.89,0.84,0.89,26000,0.89
2012-12-11,0.86,0.86,0.86,0.86,000,0.86
2012-12-10,0.86,0.86,0.86,0.86,000,0.86
2012-12-07,0.86,0.86,0.86,0.86,44000,0.86
2012-12-06,0.90,0.90,0.90,0.90,000,0.90
2012-12-05,0.90,0.90,0.90,0.90,000,0.90
2012-12-04,0.90,0.90,0.90,0.90,000,0.90
2012-12-03,0.90,0.90,0.90,0.90,000,0.90
2012-11-30,0.90,0.90,0.90,0.90,000,0.90
2012-11-29,0.90,0.90,0.90,0.90,000,0.90
2012-11-28,0.90,0.90,0.90,0.90,000,0.90
2012-11-27,0.90,0.90,0.90,0.90,3000,0.90
2012-11-26,0.87,0.87,0.87,0.87,000,0.87
2012-11-23,0.87,0.87,0.87,0.87,15000,0.87
2012-11-22,0.86,0.86,0.86,0.86,000,0.86
2012-11-21,0.86,0.86,0.86,0.86,21000,0.86
2012-11-20,0.88,0.88,0.88,0.88,000,0.88
2012-11-19,0.88,0.88,0.88,0.88,000,0.88
2012-11-16,0.88,0.88,0.88,0.88,000,0.88
2012-11-15,0.88,0.88,0.88,0.88,000,0.88
2012-11-14,0.88,0.88,0.88,0.88,000,0.88
2012-11-13,0.88,0.88,0.88,0.88,000,0.88
2012-11-12,0.84,0.88,0.84,0.88,25000,0.88
2012-11-09,0.85,0.85,0.85,0.85,5000,0.85
2012-11-08,0.82,0.84,0.82,0.84,14000,0.84
2012-11-07,0.90,0.90,0.90,0.90,000,0.90
2012-11-06,0.90,0.90,0.90,0.90,000,0.90
2012-11-05,0.90,0.90,0.90,0.90,3000,0.90
2012-11-02,0.90,0.90,0.90,0.90,5000,0.90
2012-11-01,0.89,0.89,0.89,0.89,000,0.89
2012-10-31,0.87,0.89,0.87,0.89,18000,0.89
2012-10-30,0.81,0.85,0.80,0.85,13000,0.85
2012-10-29,0.85,0.85,0.85,0.85,2000,0.85
2012-10-26,0.87,0.87,0.87,0.87,000,0.87
2012-10-25,0.90,0.91,0.87,0.87,46000,0.87
2012-10-24,0.85,0.85,0.85,0.85,000,0.85
2012-10-23,0.85,0.85,0.85,0.85,000,0.85
2012-10-22,0.85,0.85,0.85,0.85,000,0.85
2012-10-19,0.85,0.85,0.85,0.85,18000,0.85
2012-10-18,0.88,0.88,0.85,0.85,14000,0.85
2012-10-17,0.93,0.93,0.93,0.93,11000,0.93
2012-10-16,0.94,1.04,0.94,0.94,24000,0.94
2012-10-15,0.87,0.89,0.87,0.89,32000,0.89
2012-10-12,0.84,0.84,0.84,0.84,000,0.84
2012-10-11,0.84,0.84,0.84,0.84,000,0.84
2012-10-10,0.83,0.84,0.83,0.84,5000,0.84
2012-10-09,0.83,0.83,0.83,0.83,5000,0.83
2012-10-08,0.86,0.86,0.86,0.86,000,0.86
2012-10-05,0.86,0.86,0.86,0.86,10000,0.86
2012-10-04,0.84,0.85,0.84,0.84,36000,0.84
2012-10-03,0.85,0.85,0.85,0.85,12000,0.85
2012-10-02,0.83,0.83,0.83,0.83,12000,0.83
2012-10-01,0.82,0.82,0.82,0.82,000,0.82
2012-09-28,0.82,0.82,0.82,0.82,000,0.82
2012-09-27,0.82,0.82,0.82,0.82,3000,0.82
2012-09-26,0.83,0.83,0.83,0.83,26000,0.83
2012-09-25,0.83,0.83,0.83,0.83,000,0.83
2012-09-24,0.83,0.83,0.83,0.83,000,0.83
2012-09-21,0.83,0.83,0.83,0.83,5000,0.83
2012-09-20,0.84,0.84,0.84,0.84,10000,0.84
2012-09-19,0.81,0.87,0.81,0.86,35000,0.86
2012-09-18,0.80,0.80,0.80,0.80,000,0.80
2012-09-17,0.76,0.80,0.75,0.80,59000,0.80
2012-09-14,0.72,0.72,0.72,0.72,000,0.72
2012-09-13,0.72,0.72,0.72,0.72,000,0.72
2012-09-12,0.72,0.72,0.72,0.72,000,0.72
2012-09-11,0.72,0.72,0.72,0.72,000,0.72
2012-09-10,0.72,0.72,0.72,0.72,1261000,0.72
2012-09-07,0.73,0.73,0.73,0.73,000,0.73
2012-09-06,0.73,0.73,0.73,0.73,000,0.73
2012-09-05,0.73,0.73,0.73,0.73,000,0.73
2012-09-04,0.73,0.73,0.73,0.73,000,0.73
2012-09-03,0.73,0.73,0.73,0.73,000,0.73
2012-08-31,0.73,0.73,0.73,0.73,14000,0.73
2012-08-30,0.71,0.72,0.71,0.72,16000,0.72
2012-08-29,0.71,0.73,0.71,0.73,13000,0.73
2012-08-28,0.68,0.75,0.68,0.71,56000,0.71
2012-08-27,0.62,0.62,0.62,0.62,000,0.62
2012-08-24,0.62,0.62,0.62,0.62,10000,0.62
2012-08-23,0.62,0.62,0.62,0.62,000,0.62
2012-08-22,0.62,0.62,0.62,0.62,000,0.62
2012-08-21,0.62,0.62,0.62,0.62,4000,0.62
2012-08-20,0.64,0.64,0.64,0.64,000,0.64
2012-08-17,0.63,0.64,0.63,0.64,4000,0.64
2012-08-16,0.62,0.62,0.62,0.62,000,0.62
2012-08-15,0.62,0.62,0.62,0.62,000,0.62
2012-08-14,0.62,0.62,0.62,0.62,000,0.62
2012-08-13,0.62,0.62,0.62,0.62,000,0.62
2012-08-10,0.62,0.62,0.62,0.62,000,0.62
2012-08-09,0.62,0.62,0.62,0.62,000,0.62
2012-08-08,0.62,0.62,0.62,0.62,3000,0.62
2012-08-07,0.62,0.62,0.62,0.62,3000,0.62
2012-08-06,0.60,0.60,0.60,0.60,000,0.60
2012-08-03,0.60,0.60,0.60,0.60,000,0.60
2012-08-02,0.60,0.60,0.60,0.60,000,0.60
2012-08-01,0.60,0.60,0.60,0.60,000,0.60
2012-07-31,0.60,0.60,0.60,0.60,000,0.60
2012-07-30,0.60,0.60,0.60,0.60,000,0.60
2012-07-27,0.60,0.60,0.60,0.60,000,0.60
2012-07-26,0.60,0.60,0.60,0.60,5000,0.60
2012-07-25,0.62,0.62,0.62,0.62,000,0.62
2012-07-24,0.62,0.62,0.62,0.62,11000,0.62
2012-07-23,0.62,0.62,0.61,0.62,21000,0.61
2012-07-20,0.61,0.61,0.61,0.61,000,0.60
2012-07-19,0.60,0.62,0.60,0.61,9000,0.60
