Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.09,0.09,0.09,000,0.09
2013-06-03,0.09,0.09,0.09,0.09,000,0.09
2013-05-31,0.09,0.09,0.09,0.09,000,0.09
2013-05-30,0.09,0.09,0.09,0.09,000,0.09
2013-05-29,0.09,0.09,0.09,0.09,000,0.09
2013-05-28,0.09,0.09,0.09,0.09,000,0.09
2013-05-27,0.09,0.09,0.09,0.09,000,0.09
2013-05-24,0.09,0.09,0.09,0.09,000,0.09
2013-05-23,0.09,0.09,0.09,0.09,000,0.09
2013-05-22,0.09,0.09,0.09,0.09,155000,0.09
2013-05-21,0.09,0.09,0.09,0.09,000,0.09
2013-05-20,0.09,0.09,0.09,0.09,000,0.09
2013-05-17,0.09,0.09,0.09,0.09,000,0.09
2013-05-16,0.09,0.09,0.09,0.09,100000,0.09
2013-05-15,0.09,0.09,0.09,0.09,60000,0.09
2013-05-14,0.09,0.09,0.09,0.09,200000,0.09
2013-05-13,0.09,0.09,0.09,0.09,100000,0.09
2013-05-10,0.09,0.09,0.09,0.09,000,0.09
2013-05-09,0.09,0.09,0.09,0.09,000,0.09
2013-05-08,0.09,0.09,0.09,0.09,150000,0.09
2013-05-07,0.09,0.09,0.09,0.09,122000,0.09
2013-05-06,0.09,0.09,0.09,0.09,100000,0.09
2013-05-03,0.09,0.10,0.08,0.10,961000,0.10
2013-05-02,0.09,0.09,0.09,0.09,000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.09,0.09,0.09,0.09,000,0.09
2013-04-29,0.09,0.09,0.09,0.09,000,0.09
2013-04-26,0.09,0.09,0.09,0.09,59000,0.09
2013-04-25,0.09,0.09,0.09,0.09,41000,0.09
2013-04-24,0.08,0.08,0.08,0.08,280000,0.08
2013-04-23,0.08,0.08,0.08,0.08,000,0.08
2013-04-22,0.08,0.09,0.08,0.08,444000,0.08
2013-04-19,0.09,0.09,0.09,0.09,103000,0.09
2013-04-18,0.09,0.09,0.09,0.09,72000,0.09
2013-04-17,0.08,0.08,0.08,0.08,95000,0.08
2013-04-16,0.08,0.09,0.08,0.09,41000,0.09
2013-04-15,0.08,0.08,0.08,0.08,10000,0.08
2013-04-12,0.08,0.08,0.08,0.08,280000,0.08
2013-04-11,0.08,0.08,0.08,0.08,000,0.08
2013-04-10,0.08,0.08,0.08,0.08,000,0.08
2013-04-09,0.08,0.08,0.08,0.08,000,0.08
2013-04-08,0.08,0.08,0.08,0.08,71000,0.08
2013-04-05,0.09,0.09,0.08,0.08,150000,0.08
2013-04-04,0.08,0.08,0.08,0.08,160000,0.08
2013-04-03,0.08,0.08,0.08,0.08,40000,0.08
2013-04-02,0.09,0.09,0.09,0.09,30000,0.09
2013-04-01,0.09,0.09,0.09,0.09,000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.09,0.09,0.09,0.09,000,0.09
2013-03-27,0.09,0.09,0.09,0.09,000,0.09
2013-03-26,0.09,0.09,0.09,0.09,000,0.09
2013-03-25,0.09,0.09,0.09,0.09,000,0.09
2013-03-22,0.09,0.09,0.09,0.09,4000,0.09
2013-03-21,0.10,0.10,0.10,0.10,1000,0.10
2013-03-20,0.09,0.09,0.09,0.09,26000,0.09
2013-03-19,0.09,0.09,0.09,0.09,173000,0.09
2013-03-18,0.08,0.08,0.08,0.08,100000,0.08
2013-03-15,0.09,0.09,0.09,0.09,60000,0.09
2013-03-14,0.08,0.08,0.08,0.08,000,0.08
2013-03-13,0.08,0.08,0.08,0.08,000,0.08
2013-03-12,0.08,0.08,0.08,0.08,000,0.08
2013-03-11,0.08,0.08,0.08,0.08,1000,0.08
2013-03-08,0.09,0.09,0.09,0.09,000,0.09
2013-03-07,0.09,0.09,0.09,0.09,000,0.09
2013-03-06,0.09,0.09,0.09,0.09,000,0.09
2013-03-05,0.09,0.09,0.09,0.09,000,0.09
2013-03-04,0.09,0.09,0.09,0.09,000,0.09
2013-03-01,0.09,0.09,0.09,0.09,50000,0.09
2013-02-28,0.09,0.09,0.09,0.09,120000,0.09
2013-02-27,0.09,0.09,0.09,0.09,40000,0.09
2013-02-26,0.09,0.09,0.09,0.09,121000,0.09
2013-02-25,0.09,0.09,0.09,0.09,000,0.09
2013-02-22,0.09,0.09,0.09,0.09,000,0.09
2013-02-21,0.09,0.09,0.09,0.09,80000,0.09
2013-02-20,0.09,0.09,0.09,0.09,495000,0.09
2013-02-19,0.09,0.09,0.09,0.09,229000,0.09
2013-02-18,0.09,0.09,0.09,0.09,132000,0.09
2013-02-15,0.09,0.09,0.09,0.09,11000,0.09
2013-02-14,0.09,0.09,0.09,0.09,110000,0.09
2013-02-13,0.09,0.09,0.09,0.09,143000,0.09
2013-02-12,0.09,0.09,0.09,0.09,000,0.09
2013-02-11,0.09,0.09,0.09,0.09,000,0.09
2013-02-08,0.09,0.09,0.09,0.09,000,0.09
2013-02-07,0.09,0.09,0.09,0.09,000,0.09
2013-02-06,0.09,0.09,0.09,0.09,000,0.09
2013-02-05,0.09,0.09,0.09,0.09,000,0.09
2013-02-04,0.09,0.09,0.09,0.09,170000,0.09
2013-02-01,0.09,0.09,0.09,0.09,70000,0.09
2013-01-31,0.09,0.09,0.09,0.09,000,0.09
2013-01-30,0.09,0.09,0.09,0.09,000,0.09
2013-01-29,0.09,0.09,0.09,0.09,50000,0.09
2013-01-28,0.09,0.09,0.09,0.09,000,0.09
2013-01-25,0.09,0.09,0.09,0.09,666000,0.09
2013-01-24,0.09,0.09,0.09,0.09,000,0.09
2013-01-23,0.09,0.09,0.09,0.09,14000,0.09
2013-01-22,0.09,0.09,0.09,0.09,198000,0.09
2013-01-21,0.09,0.09,0.09,0.09,165000,0.09
2013-01-18,0.09,0.09,0.09,0.09,170000,0.09
2013-01-17,0.10,0.10,0.09,0.09,160000,0.09
2013-01-16,0.09,0.09,0.09,0.09,223000,0.09
2013-01-15,0.09,0.09,0.09,0.09,580000,0.09
2013-01-14,0.09,0.09,0.09,0.09,5000,0.09
2013-01-11,0.09,0.09,0.09,0.09,290000,0.09
2013-01-10,0.10,0.10,0.10,0.10,396000,0.10
2013-01-09,0.09,0.09,0.09,0.09,104000,0.09
2013-01-08,0.09,0.09,0.09,0.09,300000,0.09
2013-01-07,0.10,0.10,0.09,0.10,312000,0.10
2013-01-04,0.09,0.10,0.09,0.10,1393000,0.10
2013-01-03,0.09,0.09,0.08,0.08,455000,0.08
2013-01-02,0.09,0.09,0.08,0.09,82000,0.09
2013-01-01,0.08,0.08,0.08,0.08,000,0.08
2012-12-31,0.08,0.08,0.08,0.08,100000,0.08
2012-12-28,0.08,0.08,0.08,0.08,115000,0.08
2012-12-27,0.08,0.08,0.08,0.08,585000,0.08
2012-12-26,0.08,0.08,0.08,0.08,64000,0.08
2012-12-25,0.08,0.08,0.08,0.08,000,0.08
2012-12-24,0.08,0.08,0.08,0.08,2000,0.08
2012-12-21,0.08,0.08,0.08,0.08,378000,0.08
