Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.88,0.88,0.88,0.88,14000,0.88
2013-06-03,0.88,0.90,0.87,0.88,976000,0.88
2013-05-31,0.88,0.90,0.88,0.89,505000,0.89
2013-05-30,0.89,0.89,0.86,0.87,130000,0.87
2013-05-29,0.90,0.90,0.89,0.90,214000,0.90
2013-05-28,0.92,0.92,0.90,0.90,213000,0.90
2013-05-27,0.88,0.89,0.88,0.89,185000,0.89
2013-05-24,0.88,0.88,0.88,0.88,000,0.88
2013-05-23,0.89,0.89,0.88,0.88,302000,0.88
2013-05-22,0.92,0.92,0.89,0.92,1006000,0.92
2013-05-21,0.92,0.93,0.91,0.91,884000,0.91
2013-05-20,0.93,0.93,0.92,0.92,459000,0.92
2013-05-17,0.92,0.93,0.92,0.93,301000,0.93
2013-05-16,0.91,0.94,0.91,0.92,486000,0.92
2013-05-15,0.91,0.93,0.91,0.91,165000,0.91
2013-05-14,0.92,0.94,0.90,0.91,882000,0.91
2013-05-13,0.94,0.94,0.88,0.91,507000,0.91
2013-05-10,0.94,0.95,0.94,0.94,1963000,0.94
2013-05-09,0.89,0.94,0.89,0.94,1715000,0.94
2013-05-08,0.84,0.89,0.84,0.89,2944000,0.89
2013-05-07,0.81,0.83,0.81,0.83,1592000,0.83
2013-05-06,0.80,0.81,0.80,0.81,710000,0.81
2013-05-03,0.82,0.82,0.80,0.80,811000,0.80
2013-05-02,0.81,0.82,0.81,0.81,720000,0.81
2013-05-01,0.81,0.81,0.81,0.81,000,0.81
2013-04-30,0.81,0.82,0.81,0.81,660000,0.81
2013-04-29,0.82,0.83,0.81,0.81,308000,0.81
2013-04-26,0.85,0.85,0.81,0.82,1042000,0.82
2013-04-25,0.78,0.85,0.78,0.84,2051000,0.84
2013-04-24,0.76,0.79,0.76,0.79,313000,0.79
2013-04-23,0.75,0.76,0.75,0.76,1480000,0.76
2013-04-22,0.78,0.78,0.75,0.76,563000,0.76
2013-04-19,0.75,0.78,0.75,0.78,952000,0.78
2013-04-18,0.76,0.76,0.75,0.75,103000,0.75
2013-04-17,0.75,0.76,0.75,0.76,325000,0.76
2013-04-16,0.76,0.76,0.75,0.76,1639000,0.76
2013-04-15,0.80,0.80,0.75,0.77,1606000,0.77
2013-04-12,0.78,0.83,0.77,0.79,8262000,0.79
2013-04-11,0.76,0.76,0.75,0.76,587000,0.76
2013-04-10,0.75,0.76,0.75,0.75,320000,0.75
2013-04-09,0.81,0.81,0.75,0.75,255000,0.75
2013-04-08,0.75,0.76,0.75,0.75,486000,0.63
2013-04-05,0.76,0.76,0.75,0.75,200400,0.63
2013-04-04,0.76,0.76,0.76,0.76,621600,0.63
2013-04-03,0.76,0.77,0.75,0.77,1032000,0.64
2013-04-02,0.75,0.76,0.75,0.76,372000,0.63
2013-04-01,0.75,0.76,0.74,0.76,518400,0.63
2013-03-29,0.75,0.75,0.75,0.75,000,0.62
2013-03-28,0.74,0.75,0.74,0.75,600000,0.62
2013-03-27,0.74,0.74,0.73,0.74,306000,0.62
2013-03-26,0.74,0.74,0.73,0.73,139200,0.61
2013-03-25,0.74,0.75,0.74,0.75,31200,0.63
2013-03-22,0.75,0.75,0.74,0.74,82800,0.62
2013-03-21,0.76,0.76,0.75,0.76,931200,0.63
2013-03-20,0.76,0.76,0.75,0.76,1563600,0.63
2013-03-19,0.75,0.76,0.75,0.76,748800,0.63
2013-03-18,0.75,0.76,0.75,0.75,210000,0.62
2013-03-15,0.75,0.76,0.75,0.76,1191600,0.63
2013-03-14,0.75,0.75,0.75,0.75,84000,0.62
2013-03-13,0.75,0.75,0.75,0.75,638400,0.63
2013-03-12,0.75,0.75,0.75,0.75,219600,0.62
2013-03-11,0.75,0.75,0.75,0.75,388800,0.63
2013-03-08,0.75,0.75,0.75,0.75,416400,0.63
2013-03-07,0.76,0.77,0.76,0.76,2542800,0.63
2013-03-06,0.75,0.75,0.75,0.75,312000,0.62
2013-03-05,0.74,0.75,0.74,0.75,384000,0.62
2013-03-04,0.75,0.76,0.75,0.75,669600,0.62
2013-03-01,0.76,0.77,0.75,0.75,548400,0.61
2013-02-28,0.76,0.79,0.73,0.75,4975200,0.62
2013-02-27,0.73,0.73,0.73,0.73,730800,0.60
2013-02-26,0.73,0.73,0.72,0.73,476400,0.60
2013-02-25,0.75,0.75,0.73,0.73,1254000,0.60
2013-02-22,0.74,0.75,0.73,0.74,2332800,0.61
2013-02-21,0.77,0.77,0.74,0.74,1317600,0.61
2013-02-20,0.77,0.77,0.77,0.77,202800,0.63
2013-02-19,0.78,0.78,0.77,0.77,558000,0.63
2013-02-18,0.80,0.80,0.78,0.79,662400,0.65
2013-02-15,0.75,0.81,0.75,0.80,1518000,0.65
2013-02-14,0.71,0.75,0.71,0.75,512400,0.61
2013-02-13,0.71,0.71,0.71,0.71,90000,0.58
2013-02-12,0.70,0.70,0.70,0.70,000,0.58
2013-02-11,0.70,0.70,0.70,0.70,000,0.58
2013-02-08,0.73,0.73,0.70,0.70,92400,0.58
2013-02-07,0.72,0.76,0.71,0.73,1024800,0.60
2013-02-06,0.66,0.73,0.66,0.72,2452800,0.59
2013-02-05,0.65,0.66,0.65,0.66,406800,0.54
