R3RW,20130606,0.012,0.012,0.012,0.012,0
R3RW,20130605,0.012,0.012,0.012,0.012,0
R3RW,20130604,0.012,0.012,0.012,0.012,0
R3RW,20130603,0.012,0.012,0.012,0.012,0
R3RW,20130531,0.012,0.012,0.012,0.012,0
R3RW,20130530,0.012,0.012,0.012,0.012,0
R3RW,20130529,0.012,0.012,0.012,0.012,0
R3RW,20130528,0.012,0.012,0.012,0.012,0
R3RW,20130527,0.012,0.012,0.012,0.012,0
R3RW,20130523,0.012,0.012,0.012,0.012,0
R3RW,20130522,0.012,0.012,0.012,0.012,80000
R3RW,20130521,0.017,0.017,0.017,0.017,0
R3RW,20130520,0.017,0.017,0.017,0.017,0
R3RW,20130517,0.017,0.017,0.017,0.017,0
R3RW,20130516,0.017,0.017,0.017,0.017,0
R3RW,20130515,0.017,0.017,0.017,0.017,0
R3RW,20130514,0.017,0.017,0.017,0.017,0
R3RW,20130513,0.017,0.017,0.017,0.017,0
R3RW,20130510,0.017,0.017,0.017,0.017,0
R3RW,20130509,0.017,0.017,0.017,0.017,0
R3RW,20130508,0.017,0.017,0.017,0.017,0
R3RW,20130507,0.017,0.017,0.017,0.017,0
R3RW,20130506,0.017,0.017,0.017,0.017,0
