5NH,20130606,0.049,0.049,0.047,0.047,514000
5NH,20130605,0.042,0.042,0.042,0.042,0
5NH,20130604,0.043,0.043,0.042,0.042,65000
5NH,20130603,0.049,0.049,0.049,0.049,0
5NH,20130531,0.049,0.049,0.049,0.049,0
5NH,20130530,0.049,0.049,0.049,0.049,0
5NH,20130529,0.049,0.049,0.049,0.049,0
5NH,20130528,0.049,0.049,0.049,0.049,0
5NH,20130527,0.049,0.049,0.049,0.049,0
5NH,20130523,0.049,0.049,0.049,0.049,0
5NH,20130522,0.049,0.049,0.049,0.049,0
5NH,20130521,0.049,0.049,0.049,0.049,0
5NH,20130520,0.049,0.049,0.049,0.049,0
5NH,20130517,0.049,0.049,0.049,0.049,0
5NH,20130516,0.049,0.049,0.049,0.049,0
5NH,20130515,0.049,0.049,0.049,0.049,0
5NH,20130514,0.049,0.049,0.049,0.049,0
5NH,20130513,0.048,0.049,0.048,0.049,3000
5NH,20130510,0.045,0.045,0.045,0.045,1000
5NH,20130509,0.043,0.043,0.043,0.043,0
5NH,20130508,0.043,0.043,0.043,0.043,10000
5NH,20130507,0.049,0.049,0.049,0.049,0
5NH,20130506,0.049,0.049,0.049,0.049,0
