GL8,20130606,102.3,102.4,101.32,101.32,12100
GL8,20130605,102.3,102.3,102.3,102.3,500
GL8,20130604,102.2,102.22,102.0,102.12,6400
GL8,20130603,102.6,102.8,102.0,102.0,6200
GL8,20130531,102.6,102.6,102.6,102.6,500
GL8,20130530,102.6,102.7,102.6,102.7,1500
GL8,20130529,102.7,102.75,102.6,102.6,1900
GL8,20130528,102.1,102.7,102.0,102.7,1200
GL8,20130527,102.75,102.75,102.0,102.0,10000
GL8,20130523,102.75,102.76,102.72,102.75,1000
GL8,20130522,102.73,102.76,102.73,102.76,300
GL8,20130521,102.73,102.73,102.73,102.73,200
GL8,20130520,102.7,102.76,102.7,102.7,900
GL8,20130517,102.64,102.7,102.64,102.7,1500
GL8,20130516,102.65,102.65,102.65,102.65,200
GL8,20130515,102.6,102.62,102.6,102.62,500
GL8,20130514,102.71,102.71,102.58,102.6,1800
GL8,20130513,102.7,102.71,102.6,102.71,900
GL8,20130510,102.65,102.65,102.6,102.6,700
GL8,20130509,102.8,102.8,102.6,102.6,8200
GL8,20130508,102.66,102.8,102.66,102.8,1100
GL8,20130507,102.74,102.74,102.7,102.7,800
GL8,20130506,102.7,102.75,102.7,102.7,1800
