D5N,20130606,0.127,0.13,0.127,0.128,271000
D5N,20130605,0.13,0.13,0.13,0.13,0
D5N,20130604,0.129,0.13,0.129,0.13,295000
D5N,20130603,0.132,0.132,0.127,0.127,1444000
D5N,20130531,0.132,0.133,0.132,0.132,330000
D5N,20130530,0.131,0.134,0.131,0.134,115000
D5N,20130529,0.131,0.132,0.131,0.132,301000
D5N,20130528,0.135,0.135,0.13,0.132,240000
D5N,20130527,0.136,0.14,0.135,0.135,1807000
D5N,20130523,0.131,0.139,0.131,0.135,3016000
D5N,20130522,0.127,0.131,0.127,0.13,1012000
D5N,20130521,0.126,0.127,0.126,0.127,101000
D5N,20130520,0.126,0.126,0.126,0.126,45000
D5N,20130517,0.127,0.127,0.127,0.127,100000
D5N,20130516,0.129,0.129,0.126,0.129,461000
D5N,20130515,0.126,0.13,0.126,0.13,274000
D5N,20130514,0.129,0.13,0.129,0.13,260000
D5N,20130513,0.13,0.13,0.129,0.129,310000
D5N,20130510,0.126,0.126,0.126,0.126,0
D5N,20130509,0.128,0.128,0.126,0.126,254000
D5N,20130508,0.128,0.131,0.128,0.131,632000
D5N,20130507,0.128,0.131,0.128,0.131,240000
D5N,20130506,0.127,0.131,0.127,0.131,120000
