R9QW,20130606,0.052,0.057,0.052,0.057,250000
R9QW,20130605,0.054,0.054,0.053,0.053,400000
R9QW,20130604,0.054,0.054,0.054,0.054,100000
R9QW,20130603,0.055,0.055,0.055,0.055,200000
R9QW,20130531,0.077,0.077,0.077,0.077,0
R9QW,20130530,0.077,0.077,0.077,0.077,0
R9QW,20130529,0.077,0.077,0.077,0.077,200000
R9QW,20130528,0.082,0.082,0.082,0.082,20000
R9QW,20130527,0.067,0.068,0.067,0.068,230000
R9QW,20130523,0.075,0.075,0.075,0.075,0
R9QW,20130522,0.075,0.075,0.075,0.075,50000
R9QW,20130521,0.076,0.076,0.076,0.076,0
R9QW,20130520,0.075,0.076,0.075,0.076,400000
R9QW,20130517,0.073,0.073,0.073,0.073,20000
R9QW,20130516,0.07,0.076,0.07,0.075,1050000
R9QW,20130515,0.065,0.065,0.065,0.065,0
R9QW,20130514,0.062,0.065,0.062,0.065,250000
R9QW,20130513,0.07,0.07,0.062,0.062,550000
R9QW,20130510,0.057,0.071,0.057,0.068,2458000
R9QW,20130509,0.052,0.055,0.052,0.055,1000000
R9QW,20130508,0.051,0.051,0.051,0.051,800000
R9QW,20130507,0.051,0.051,0.047,0.047,200000
R9QW,20130506,0.045,0.049,0.045,0.049,700000
