P9D,20130606,0.985,1.015,0.97,0.99,931000
P9D,20130605,0.89,1.01,0.885,1.0,2215000
P9D,20130604,0.9,0.905,0.89,0.9,413000
P9D,20130603,0.92,0.92,0.895,0.91,544000
P9D,20130531,0.93,0.93,0.9,0.925,545000
P9D,20130530,0.93,0.94,0.905,0.94,969000
P9D,20130529,0.95,0.955,0.925,0.94,309000
P9D,20130528,0.96,0.96,0.925,0.94,1252000
P9D,20130527,0.98,0.995,0.96,0.965,559000
P9D,20130523,0.98,0.99,0.955,0.965,635000
P9D,20130522,0.99,0.995,0.97,0.995,382000
P9D,20130521,0.995,1.0,0.995,1.0,143000
P9D,20130520,0.99,1.005,0.99,1.005,72000
P9D,20130517,1.015,1.015,0.97,1.0,782000
P9D,20130516,1.025,1.025,0.98,1.02,288000
P9D,20130515,1.02,1.03,1.01,1.03,73000
P9D,20130514,1.01,1.03,1.01,1.03,49000
P9D,20130513,1.04,1.04,1.02,1.025,490000
P9D,20130510,1.045,1.045,1.03,1.04,150000
P9D,20130509,1.045,1.055,1.045,1.045,682000
P9D,20130508,1.045,1.045,1.04,1.045,214000
P9D,20130507,1.05,1.055,1.035,1.045,399000
P9D,20130506,1.0,1.065,1.0,1.05,453000
