S6EW,20130606,0.068,0.071,0.066,0.067,3716000
S6EW,20130605,0.074,0.078,0.071,0.078,4049000
S6EW,20130604,0.073,0.088,0.073,0.086,5624000
S6EW,20130603,0.072,0.087,0.069,0.087,5287000
S6EW,20130531,0.085,0.09,0.082,0.082,2965000
S6EW,20130530,0.101,0.101,0.088,0.092,4565000
S6EW,20130529,0.117,0.12,0.104,0.105,2190000
S6EW,20130528,0.122,0.122,0.113,0.116,2260000
S6EW,20130527,0.123,0.126,0.109,0.117,2670000
S6EW,20130523,0.137,0.137,0.116,0.118,2740000
S6EW,20130522,0.148,0.148,0.144,0.146,3730000
S6EW,20130521,0.144,0.144,0.135,0.14,2119000
S6EW,20130520,0.137,0.145,0.137,0.144,1200000
S6EW,20130517,0.148,0.148,0.144,0.147,1560000
S6EW,20130516,0.149,0.15,0.148,0.15,460000
S6EW,20130515,0.139,0.146,0.136,0.146,2891000
S6EW,20130514,0.147,0.147,0.135,0.14,2350000
S6EW,20130513,0.145,0.145,0.143,0.143,440000
S6EW,20130510,0.142,0.143,0.139,0.143,1360000
S6EW,20130509,0.139,0.142,0.139,0.14,840000
S6EW,20130508,0.135,0.136,0.135,0.135,690000
S6EW,20130507,0.129,0.135,0.129,0.133,770000
S6EW,20130506,0.128,0.128,0.121,0.124,750000
