B10,20130606,0.61,0.61,0.61,0.61,0
B10,20130605,0.61,0.61,0.61,0.61,0
B10,20130604,0.61,0.61,0.61,0.61,0
B10,20130603,0.61,0.61,0.61,0.61,0
B10,20130531,0.61,0.61,0.61,0.61,0
B10,20130530,0.61,0.61,0.61,0.61,10000
B10,20130529,0.63,0.63,0.63,0.63,28000
B10,20130528,0.61,0.63,0.6,0.63,14000
B10,20130527,0.63,0.63,0.63,0.63,0
B10,20130523,0.63,0.63,0.63,0.63,11000
B10,20130522,0.63,0.63,0.63,0.63,0
B10,20130521,0.63,0.63,0.63,0.63,0
B10,20130520,0.63,0.63,0.63,0.63,20000
B10,20130517,0.65,0.65,0.64,0.64,9000
B10,20130516,0.65,0.655,0.65,0.655,4000
B10,20130515,0.65,0.65,0.65,0.65,0
B10,20130514,0.65,0.65,0.65,0.65,0
B10,20130513,0.65,0.65,0.65,0.65,1000
B10,20130510,0.65,0.65,0.65,0.65,2000
B10,20130509,0.645,0.645,0.645,0.645,0
B10,20130508,0.645,0.645,0.645,0.645,0
B10,20130507,0.645,0.645,0.645,0.645,0
B10,20130506,0.645,0.645,0.645,0.645,0
