C4P,20130606,0.01,0.01,0.01,0.01,1400000
C4P,20130605,0.01,0.01,0.01,0.01,641000
C4P,20130604,0.011,0.011,0.011,0.011,0
C4P,20130603,0.01,0.011,0.01,0.011,2751000
C4P,20130531,0.009,0.009,0.009,0.009,3000
C4P,20130530,0.01,0.01,0.01,0.01,1080000
C4P,20130529,0.01,0.01,0.01,0.01,1300000
C4P,20130528,0.01,0.01,0.01,0.01,2150000
C4P,20130527,0.01,0.01,0.01,0.01,2200000
C4P,20130523,0.01,0.011,0.01,0.011,3329000
C4P,20130522,0.011,0.011,0.009,0.009,210000
C4P,20130521,0.009,0.01,0.009,0.01,2350000
C4P,20130520,0.01,0.011,0.009,0.009,102000
C4P,20130517,0.01,0.011,0.01,0.011,1760000
C4P,20130516,0.01,0.011,0.01,0.011,1402000
C4P,20130515,0.01,0.011,0.009,0.011,3504000
C4P,20130514,0.01,0.01,0.01,0.01,40000
C4P,20130513,0.01,0.011,0.009,0.011,2549000
C4P,20130510,0.01,0.011,0.01,0.011,3764000
C4P,20130509,0.01,0.01,0.01,0.01,2225000
C4P,20130508,0.01,0.01,0.01,0.01,1200000
C4P,20130507,0.009,0.01,0.009,0.01,3000000
C4P,20130506,0.009,0.01,0.009,0.01,52000
