GU5,20130606,0.036,0.036,0.036,0.036,0
GU5,20130605,0.036,0.036,0.036,0.036,0
GU5,20130604,0.036,0.036,0.036,0.036,160000
GU5,20130603,0.033,0.033,0.033,0.033,20000
GU5,20130531,0.032,0.032,0.032,0.032,360000
GU5,20130530,0.036,0.036,0.036,0.036,0
GU5,20130529,0.036,0.036,0.036,0.036,0
GU5,20130528,0.036,0.036,0.036,0.036,0
GU5,20130527,0.036,0.036,0.036,0.036,0
GU5,20130523,0.036,0.036,0.036,0.036,0
GU5,20130522,0.036,0.036,0.036,0.036,0
GU5,20130521,0.036,0.036,0.036,0.036,0
GU5,20130520,0.036,0.036,0.036,0.036,0
GU5,20130517,0.036,0.036,0.036,0.036,0
GU5,20130516,0.036,0.036,0.036,0.036,0
GU5,20130515,0.036,0.036,0.036,0.036,0
GU5,20130514,0.036,0.036,0.036,0.036,0
GU5,20130513,0.036,0.036,0.036,0.036,50000
GU5,20130510,0.033,0.037,0.033,0.037,310000
GU5,20130509,0.035,0.035,0.035,0.035,0
GU5,20130508,0.036,0.037,0.035,0.035,324000
GU5,20130507,0.036,0.036,0.036,0.036,0
GU5,20130506,0.036,0.036,0.036,0.036,0
