F9M,20130606,0.305,0.305,0.305,0.305,5000
F9M,20130605,0.305,0.305,0.305,0.305,1000
F9M,20130604,0.315,0.315,0.305,0.305,21000
F9M,20130603,0.305,0.305,0.305,0.305,0
F9M,20130531,0.32,0.32,0.305,0.305,76000
F9M,20130530,0.315,0.315,0.305,0.305,12000
F9M,20130529,0.31,0.32,0.31,0.32,31000
F9M,20130528,0.31,0.315,0.3,0.315,151000
F9M,20130527,0.31,0.32,0.305,0.305,516000
F9M,20130523,0.31,0.32,0.31,0.31,91000
F9M,20130522,0.315,0.315,0.315,0.315,0
F9M,20130521,0.325,0.325,0.31,0.315,2041000
F9M,20130520,0.325,0.325,0.305,0.32,545000
F9M,20130517,0.315,0.32,0.315,0.32,47000
F9M,20130516,0.31,0.31,0.31,0.31,0
F9M,20130515,0.315,0.32,0.31,0.31,60000
F9M,20130514,0.305,0.315,0.305,0.305,40000
F9M,20130513,0.325,0.325,0.31,0.32,22000
F9M,20130510,0.305,0.31,0.305,0.305,14000
F9M,20130509,0.305,0.315,0.305,0.31,44000
F9M,20130508,0.305,0.325,0.3,0.305,120000
F9M,20130507,0.3,0.3,0.3,0.3,0
F9M,20130506,0.305,0.31,0.3,0.3,18000
