5VT,20130606,0.67,0.67,0.66,0.67,52000
5VT,20130605,0.68,0.68,0.675,0.675,15000
5VT,20130604,0.68,0.71,0.68,0.685,27000
5VT,20130603,0.78,0.78,0.78,0.78,0
5VT,20130531,0.78,0.78,0.78,0.78,0
5VT,20130530,0.78,0.78,0.78,0.78,0
5VT,20130529,0.78,0.78,0.78,0.78,0
5VT,20130528,0.655,0.78,0.655,0.78,86000
