S3TB,20130606,1.02,1.028,1.02,1.028,6000
S3TB,20130605,1.046,1.046,1.046,1.046,0
S3TB,20130604,1.046,1.046,1.046,1.046,0
S3TB,20130603,1.046,1.046,1.046,1.046,10000
S3TB,20130531,1.051,1.051,1.046,1.046,12000
S3TB,20130530,1.053,1.053,1.053,1.053,0
S3TB,20130529,1.056,1.056,1.053,1.053,12000
S3TB,20130528,1.061,1.061,1.061,1.061,0
S3TB,20130527,1.061,1.061,1.061,1.061,0
S3TB,20130523,1.061,1.061,1.061,1.061,8000
S3TB,20130522,1.07,1.07,1.07,1.07,0
S3TB,20130521,1.07,1.07,1.07,1.07,146000
S3TB,20130520,1.057,1.057,1.057,1.057,5000
S3TB,20130517,1.056,1.056,1.056,1.056,2000
S3TB,20130516,1.07,1.07,1.07,1.07,66000
S3TB,20130515,1.07,1.07,1.07,1.07,34000
S3TB,20130514,1.07,1.07,1.07,1.07,53000
S3TB,20130513,1.07,1.07,1.07,1.07,14000
S3TB,20130510,1.07,1.07,1.061,1.07,27000
S3TB,20130509,1.06,1.06,1.06,1.06,15000
S3TB,20130508,1.05,1.05,1.05,1.05,0
S3TB,20130507,1.05,1.05,1.05,1.05,76000
S3TB,20130506,1.05,1.05,1.047,1.047,87000
