K2M,20130606,0.068,0.068,0.06,0.06,93000
K2M,20130605,0.07,0.07,0.07,0.07,0
K2M,20130604,0.07,0.07,0.07,0.07,0
K2M,20130603,0.07,0.071,0.07,0.07,50000
K2M,20130531,0.07,0.07,0.07,0.07,0
K2M,20130530,0.07,0.07,0.07,0.07,0
K2M,20130529,0.07,0.07,0.07,0.07,0
K2M,20130528,0.075,0.078,0.07,0.07,111000
K2M,20130527,0.075,0.075,0.075,0.075,0
K2M,20130523,0.075,0.075,0.075,0.075,0
K2M,20130522,0.075,0.075,0.075,0.075,0
K2M,20130521,0.075,0.075,0.075,0.075,0
K2M,20130520,0.075,0.075,0.075,0.075,0
K2M,20130517,0.075,0.075,0.075,0.075,0
K2M,20130516,0.075,0.075,0.075,0.075,0
K2M,20130515,0.075,0.075,0.075,0.075,0
K2M,20130514,0.072,0.075,0.07,0.075,80000
K2M,20130513,0.08,0.08,0.08,0.08,0
K2M,20130510,0.08,0.08,0.08,0.08,0
K2M,20130509,0.08,0.08,0.08,0.08,0
K2M,20130508,0.071,0.08,0.071,0.08,22000
K2M,20130507,0.072,0.072,0.072,0.072,2000
K2M,20130506,0.079,0.079,0.079,0.079,0
