5AB,20130606,0.21,0.21,0.21,0.21,126000
5AB,20130605,0.22,0.22,0.22,0.22,10000
5AB,20130604,0.22,0.22,0.22,0.22,0
5AB,20130603,0.22,0.22,0.22,0.22,31000
5AB,20130531,0.22,0.22,0.22,0.22,61000
5AB,20130530,0.22,0.22,0.22,0.22,9000
5AB,20130529,0.225,0.225,0.225,0.225,0
5AB,20130528,0.225,0.225,0.225,0.225,132000
5AB,20130527,0.225,0.225,0.225,0.225,0
5AB,20130523,0.225,0.225,0.22,0.225,40000
5AB,20130522,0.205,0.22,0.205,0.22,50000
5AB,20130521,0.215,0.215,0.215,0.215,0
5AB,20130520,0.215,0.215,0.215,0.215,0
5AB,20130517,0.21,0.215,0.21,0.215,40000
5AB,20130516,0.21,0.21,0.21,0.21,20000
5AB,20130515,0.21,0.21,0.21,0.21,0
5AB,20130514,0.21,0.21,0.21,0.21,0
5AB,20130513,0.205,0.21,0.205,0.21,110000
5AB,20130510,0.21,0.21,0.21,0.21,0
5AB,20130509,0.21,0.21,0.21,0.21,75000
5AB,20130508,0.23,0.23,0.205,0.205,52000
5AB,20130507,0.2,0.2,0.2,0.2,8000
5AB,20130506,0.205,0.205,0.205,0.205,0
