RW1W,20130606,0.019,0.019,0.019,0.019,0
RW1W,20130605,0.019,0.019,0.019,0.019,0
RW1W,20130604,0.019,0.019,0.019,0.019,0
RW1W,20130603,0.019,0.019,0.019,0.019,0
RW1W,20130531,0.019,0.019,0.019,0.019,500000
RW1W,20130530,0.019,0.019,0.019,0.019,30000
RW1W,20130529,0.022,0.022,0.022,0.022,40000
RW1W,20130528,0.024,0.024,0.024,0.024,60000
RW1W,20130527,0.028,0.028,0.028,0.028,0
RW1W,20130523,0.028,0.028,0.028,0.028,0
RW1W,20130522,0.028,0.028,0.028,0.028,0
RW1W,20130521,0.028,0.028,0.028,0.028,60000
RW1W,20130520,0.032,0.032,0.032,0.032,60000
RW1W,20130517,0.028,0.028,0.027,0.027,60000
RW1W,20130516,0.025,0.028,0.025,0.028,150000
RW1W,20130515,0.028,0.028,0.028,0.028,0
RW1W,20130514,0.028,0.028,0.028,0.028,0
RW1W,20130513,0.028,0.028,0.028,0.028,0
RW1W,20130510,0.028,0.028,0.028,0.028,0
RW1W,20130509,0.03,0.03,0.028,0.028,50000
RW1W,20130508,0.026,0.026,0.026,0.026,0
RW1W,20130507,0.026,0.026,0.026,0.026,0
RW1W,20130506,0.026,0.026,0.026,0.026,0
