R8ZW,20130606,0.147,0.153,0.147,0.153,200000
R8ZW,20130605,0.151,0.151,0.151,0.151,0
R8ZW,20130604,0.151,0.151,0.151,0.151,0
R8ZW,20130603,0.151,0.151,0.151,0.151,0
R8ZW,20130531,0.151,0.151,0.151,0.151,100000
R8ZW,20130530,0.191,0.191,0.175,0.178,300000
R8ZW,20130529,0.2,0.2,0.2,0.2,200000
R8ZW,20130528,0.159,0.159,0.159,0.159,0
R8ZW,20130527,0.159,0.159,0.159,0.159,0
R8ZW,20130523,0.171,0.171,0.159,0.159,200000
R8ZW,20130522,0.188,0.188,0.188,0.188,0
R8ZW,20130521,0.188,0.188,0.188,0.188,0
R8ZW,20130520,0.188,0.188,0.188,0.188,100000
R8ZW,20130517,0.187,0.187,0.187,0.187,0
R8ZW,20130516,0.183,0.187,0.183,0.187,382000
R8ZW,20130515,0.157,0.157,0.157,0.157,0
R8ZW,20130514,0.157,0.157,0.157,0.157,100000
R8ZW,20130513,0.125,0.125,0.125,0.125,0
R8ZW,20130510,0.125,0.125,0.125,0.125,0
R8ZW,20130509,0.125,0.125,0.125,0.125,0
R8ZW,20130508,0.125,0.125,0.125,0.125,0
R8ZW,20130507,0.125,0.125,0.125,0.125,150000
R8ZW,20130506,0.129,0.129,0.129,0.129,0
