EP4,20130606,0.305,0.305,0.3,0.3,3953000
EP4,20130605,0.305,0.31,0.305,0.31,6669000
EP4,20130604,0.31,0.31,0.305,0.305,929000
EP4,20130603,0.305,0.31,0.305,0.31,1665000
EP4,20130531,0.305,0.31,0.305,0.31,2342000
EP4,20130530,0.305,0.305,0.3,0.305,8994000
EP4,20130529,0.3,0.31,0.3,0.3,25053000
EP4,20130528,0.3,0.305,0.3,0.3,71412000
EP4,20130527,0.295,0.295,0.295,0.295,0
EP4,20130523,0.295,0.295,0.29,0.295,1385000
EP4,20130522,0.295,0.295,0.29,0.295,4944000
EP4,20130521,0.29,0.295,0.29,0.295,4923000
EP4,20130520,0.295,0.295,0.29,0.29,1134000
EP4,20130517,0.29,0.295,0.29,0.295,472000
EP4,20130516,0.295,0.295,0.29,0.295,3606000
EP4,20130515,0.29,0.295,0.29,0.295,4584000
EP4,20130514,0.29,0.29,0.285,0.29,4863000
EP4,20130513,0.29,0.29,0.29,0.29,801000
EP4,20130510,0.29,0.29,0.285,0.29,1276000
EP4,20130509,0.29,0.29,0.285,0.29,737000
EP4,20130508,0.285,0.29,0.285,0.29,1456000
EP4,20130507,0.29,0.29,0.29,0.29,2981000
EP4,20130506,0.29,0.29,0.285,0.29,1215000
