5OX,20130606,0.057,0.057,0.057,0.057,0
5OX,20130605,0.057,0.057,0.057,0.057,80000
5OX,20130604,0.059,0.059,0.056,0.056,105000
5OX,20130603,0.06,0.06,0.06,0.06,0
5OX,20130531,0.056,0.064,0.056,0.06,391000
5OX,20130530,0.052,0.052,0.052,0.052,0
5OX,20130529,0.052,0.052,0.052,0.052,30000
5OX,20130528,0.058,0.058,0.058,0.058,0
5OX,20130527,0.058,0.058,0.058,0.058,35000
5OX,20130523,0.058,0.058,0.058,0.058,0
5OX,20130522,0.058,0.058,0.058,0.058,0
5OX,20130521,0.058,0.058,0.058,0.058,0
5OX,20130520,0.058,0.058,0.058,0.058,35000
5OX,20130517,0.057,0.057,0.057,0.057,0
5OX,20130516,0.057,0.057,0.057,0.057,0
5OX,20130515,0.057,0.057,0.057,0.057,0
5OX,20130514,0.057,0.057,0.057,0.057,0
5OX,20130513,0.057,0.057,0.057,0.057,35000
5OX,20130510,0.056,0.056,0.056,0.056,0
5OX,20130509,0.056,0.056,0.056,0.056,0
5OX,20130508,0.056,0.056,0.056,0.056,20000
5OX,20130507,0.049,0.049,0.049,0.049,0
5OX,20130506,0.049,0.049,0.049,0.049,60000
