A9B,20130606,2.87,2.87,2.87,2.87,0
A9B,20130605,2.87,2.87,2.87,2.87,0
A9B,20130604,2.87,2.87,2.87,2.87,0
A9B,20130603,2.87,2.87,2.87,2.87,0
A9B,20130531,2.87,2.87,2.87,2.87,22490
A9B,20130530,2.96,2.96,2.96,2.96,0
A9B,20130529,2.96,2.96,2.96,2.96,0
A9B,20130528,2.96,2.96,2.96,2.96,0
A9B,20130527,2.96,2.96,2.96,2.96,0
A9B,20130523,2.96,2.96,2.96,2.96,0
A9B,20130522,2.96,2.96,2.96,2.96,0
A9B,20130521,2.96,2.96,2.96,2.96,5000
A9B,20130520,2.91,2.91,2.91,2.91,0
A9B,20130517,2.91,2.91,2.91,2.91,0
A9B,20130516,2.93,2.93,2.91,2.91,9080
A9B,20130515,2.93,2.93,2.93,2.93,3000
A9B,20130514,2.93,2.93,2.93,2.93,0
A9B,20130513,2.96,2.96,2.93,2.93,2090
A9B,20130510,2.94,2.94,2.94,2.94,0
A9B,20130509,2.94,2.94,2.94,2.94,0
A9B,20130508,2.94,2.94,2.94,2.94,1000
A9B,20130507,2.9,2.9,2.9,2.9,0
A9B,20130506,2.9,2.9,2.9,2.9,1000
