5EF,20130606,0.026,0.026,0.026,0.026,2060000
5EF,20130605,0.027,0.027,0.027,0.027,3080000
5EF,20130604,0.027,0.027,0.027,0.027,795000
5EF,20130603,0.028,0.028,0.026,0.026,2373000
5EF,20130531,0.029,0.029,0.027,0.027,7613000
5EF,20130530,0.027,0.029,0.026,0.029,24450000
5EF,20130529,0.027,0.027,0.027,0.027,300000
5EF,20130528,0.027,0.027,0.026,0.026,1450000
5EF,20130527,0.027,0.027,0.027,0.027,0
5EF,20130523,0.027,0.027,0.027,0.027,800000
5EF,20130522,0.027,0.028,0.027,0.027,2614000
5EF,20130521,0.026,0.027,0.026,0.027,1895000
5EF,20130520,0.026,0.026,0.026,0.026,1500000
5EF,20130517,0.026,0.026,0.026,0.026,280000
5EF,20130516,0.026,0.026,0.026,0.026,675000
5EF,20130515,0.026,0.026,0.026,0.026,830000
5EF,20130514,0.027,0.027,0.026,0.026,3351000
5EF,20130513,0.026,0.026,0.026,0.026,3809000
5EF,20130510,0.025,0.025,0.025,0.025,470000
5EF,20130509,0.026,0.026,0.025,0.025,690000
5EF,20130508,0.026,0.026,0.026,0.026,0
5EF,20130507,0.026,0.026,0.026,0.026,401000
5EF,20130506,0.026,0.028,0.026,0.026,13170000
