5FX,20130606,0.031,0.033,0.03,0.03,61432000
5FX,20130605,0.03,0.037,0.03,0.031,245419000
5FX,20130604,0.024,0.032,0.024,0.03,263019000
5FX,20130603,0.022,0.025,0.022,0.025,25692000
5FX,20130531,0.023,0.024,0.022,0.022,10757000
5FX,20130530,0.023,0.024,0.022,0.022,13883000
5FX,20130529,0.025,0.026,0.023,0.023,49385000
5FX,20130528,0.022,0.025,0.022,0.025,126429000
5FX,20130527,0.021,0.024,0.02,0.022,58328000
5FX,20130523,0.022,0.022,0.018,0.021,76447000
5FX,20130522,0.017,0.024,0.017,0.021,289448000
5FX,20130521,0.015,0.017,0.015,0.016,36709000
5FX,20130520,0.015,0.015,0.015,0.015,2313000
5FX,20130517,0.014,0.015,0.014,0.015,15417000
5FX,20130516,0.014,0.015,0.014,0.014,988000
5FX,20130515,0.014,0.014,0.014,0.014,900000
5FX,20130514,0.014,0.014,0.013,0.013,1120000
5FX,20130513,0.014,0.014,0.014,0.014,1000000
5FX,20130510,0.014,0.014,0.013,0.014,7201000
5FX,20130509,0.014,0.014,0.014,0.014,3765000
5FX,20130508,0.013,0.014,0.013,0.014,2040000
5FX,20130507,0.013,0.014,0.013,0.014,4150000
5FX,20130506,0.013,0.013,0.013,0.013,1085000
