5NV,20130606,0.285,0.285,0.285,0.285,761000
5NV,20130605,0.28,0.285,0.28,0.285,194000
5NV,20130604,0.285,0.285,0.285,0.285,1517000
5NV,20130603,0.285,0.285,0.28,0.285,1869000
5NV,20130531,0.285,0.285,0.285,0.285,1755000
5NV,20130530,0.285,0.285,0.28,0.285,1436000
5NV,20130529,0.285,0.29,0.275,0.29,1545000
5NV,20130528,0.295,0.295,0.285,0.29,2421000
5NV,20130527,0.29,0.295,0.29,0.295,1448000
5NV,20130523,0.295,0.295,0.29,0.295,2003000
5NV,20130522,0.295,0.295,0.29,0.295,1865000
5NV,20130521,0.295,0.295,0.29,0.295,1918000
5NV,20130520,0.29,0.295,0.29,0.295,2027000
5NV,20130517,0.295,0.295,0.29,0.29,270000
5NV,20130516,0.295,0.295,0.29,0.295,1235000
5NV,20130515,0.295,0.295,0.29,0.295,1635000
5NV,20130514,0.295,0.295,0.29,0.295,2083000
5NV,20130513,0.295,0.295,0.29,0.295,1971000
5NV,20130510,0.295,0.295,0.29,0.295,773000
5NV,20130509,0.295,0.295,0.29,0.295,1091000
5NV,20130508,0.295,0.295,0.29,0.295,1684000
5NV,20130507,0.3,0.3,0.295,0.295,2334000
5NV,20130506,0.295,0.295,0.29,0.295,2441000
