S1TW,20130606,0.101,0.101,0.101,0.101,0
S1TW,20130605,0.101,0.101,0.101,0.101,0
S1TW,20130604,0.101,0.101,0.101,0.101,0
S1TW,20130603,0.101,0.101,0.101,0.101,0
S1TW,20130531,0.101,0.101,0.101,0.101,0
S1TW,20130530,0.101,0.101,0.101,0.101,0
S1TW,20130529,0.101,0.101,0.101,0.101,0
S1TW,20130528,0.101,0.101,0.101,0.101,0
S1TW,20130527,0.101,0.101,0.101,0.101,0
S1TW,20130523,0.101,0.101,0.101,0.101,0
S1TW,20130522,0.101,0.101,0.101,0.101,30000
S1TW,20130521,0.123,0.123,0.123,0.123,0
S1TW,20130520,0.123,0.123,0.123,0.123,0
S1TW,20130517,0.123,0.123,0.123,0.123,0
S1TW,20130516,0.123,0.123,0.123,0.123,600000
S1TW,20130515,0.126,0.126,0.123,0.123,600000
S1TW,20130514,0.135,0.135,0.135,0.135,0
S1TW,20130513,0.135,0.135,0.135,0.135,30000
S1TW,20130510,0.0,0.0,0.0,0.0,0
S1TW,20130509,0.0,0.0,0.0,0.0,0
S1TW,20130508,0.0,0.0,0.0,0.0,0
S1TW,20130507,0.0,0.0,0.0,0.0,0
S1TW,20130506,0.0,0.0,0.0,0.0,0
