N9LU,20130606,0.585,0.59,0.58,0.585,2033000
N9LU,20130605,0.595,0.595,0.585,0.585,2279000
N9LU,20130604,0.595,0.6,0.59,0.59,2617000
N9LU,20130603,0.59,0.6,0.585,0.595,892000
N9LU,20130531,0.585,0.595,0.585,0.585,3141000
N9LU,20130530,0.59,0.59,0.57,0.585,5574000
N9LU,20130529,0.61,0.615,0.59,0.59,5966000
N9LU,20130528,0.605,0.605,0.6,0.605,4538000
N9LU,20130527,0.6,0.61,0.595,0.605,1672000
N9LU,20130523,0.62,0.62,0.595,0.6,5062000
N9LU,20130522,0.63,0.63,0.615,0.62,4911000
N9LU,20130521,0.635,0.635,0.62,0.63,3193000
N9LU,20130520,0.64,0.645,0.635,0.635,3766000
N9LU,20130517,0.64,0.64,0.635,0.635,2793000
N9LU,20130516,0.645,0.645,0.64,0.64,2401000
N9LU,20130515,0.64,0.645,0.64,0.645,990000
N9LU,20130514,0.645,0.645,0.64,0.64,657000
N9LU,20130513,0.64,0.645,0.635,0.645,1617000
N9LU,20130510,0.64,0.645,0.635,0.645,1555000
N9LU,20130509,0.64,0.645,0.635,0.64,1893000
N9LU,20130508,0.64,0.64,0.63,0.635,2404000
N9LU,20130507,0.64,0.64,0.62,0.635,1674000
N9LU,20130506,0.635,0.64,0.63,0.635,1050000
