ME8U,20130606,1.395,1.4,1.385,1.39,2424000
ME8U,20130605,1.44,1.44,1.39,1.395,10190000
ME8U,20130604,1.4,1.475,1.395,1.455,10517000
ME8U,20130603,1.395,1.405,1.38,1.385,8646000
ME8U,20130531,1.39,1.41,1.385,1.395,5542000
ME8U,20130530,1.435,1.435,1.37,1.385,11362000
ME8U,20130529,1.485,1.49,1.435,1.44,9033000
ME8U,20130528,1.47,1.5,1.45,1.495,5924000
ME8U,20130527,1.48,1.485,1.445,1.465,6323000
ME8U,20130523,1.535,1.555,1.465,1.47,8119000
ME8U,20130522,1.555,1.56,1.545,1.555,1684000
ME8U,20130521,1.55,1.565,1.53,1.56,4195000
ME8U,20130520,1.57,1.575,1.555,1.555,3460000
ME8U,20130517,1.57,1.585,1.55,1.555,3779000
ME8U,20130516,1.595,1.595,1.57,1.575,2334000
ME8U,20130515,1.605,1.61,1.58,1.585,3378000
ME8U,20130514,1.575,1.61,1.575,1.605,3587000
ME8U,20130513,1.565,1.575,1.55,1.575,1418000
ME8U,20130510,1.565,1.58,1.555,1.56,1004000
ME8U,20130509,1.565,1.575,1.555,1.57,2917000
ME8U,20130508,1.565,1.58,1.55,1.565,2653000
ME8U,20130507,1.56,1.575,1.56,1.565,1619000
ME8U,20130506,1.565,1.57,1.555,1.57,3085000
