5EW,20130606,0.056,0.056,0.056,0.056,0
5EW,20130605,0.056,0.056,0.056,0.056,8000
5EW,20130604,0.055,0.055,0.055,0.055,0
5EW,20130603,0.055,0.055,0.055,0.055,0
5EW,20130531,0.055,0.055,0.055,0.055,0
5EW,20130530,0.055,0.055,0.055,0.055,0
5EW,20130529,0.055,0.055,0.055,0.055,0
5EW,20130528,0.055,0.055,0.055,0.055,2000
5EW,20130527,0.056,0.056,0.056,0.056,0
5EW,20130523,0.056,0.056,0.056,0.056,31000
5EW,20130522,0.06,0.06,0.06,0.06,40000
5EW,20130521,0.06,0.06,0.06,0.06,0
5EW,20130520,0.06,0.06,0.06,0.06,0
5EW,20130517,0.06,0.06,0.06,0.06,0
5EW,20130516,0.06,0.06,0.06,0.06,12000
5EW,20130515,0.057,0.057,0.057,0.057,0
5EW,20130514,0.057,0.057,0.057,0.057,4000
5EW,20130513,0.062,0.062,0.062,0.062,0
5EW,20130510,0.062,0.062,0.062,0.062,0
5EW,20130509,0.062,0.062,0.062,0.062,0
5EW,20130508,0.059,0.062,0.059,0.062,102000
5EW,20130507,0.062,0.062,0.062,0.062,0
5EW,20130506,0.062,0.062,0.062,0.062,0
