5BM,20130606,0.151,0.151,0.151,0.151,0
5BM,20130605,0.151,0.151,0.151,0.151,0
5BM,20130604,0.151,0.151,0.151,0.151,0
5BM,20130603,0.155,0.155,0.151,0.151,3000
5BM,20130531,0.14,0.14,0.14,0.14,20000
5BM,20130530,0.133,0.149,0.133,0.149,21000
5BM,20130529,0.138,0.138,0.138,0.138,0
5BM,20130528,0.138,0.138,0.138,0.138,9000
5BM,20130527,0.135,0.136,0.133,0.136,115000
5BM,20130523,0.14,0.14,0.135,0.135,246000
5BM,20130522,0.148,0.15,0.148,0.15,20000
5BM,20130521,0.163,0.163,0.15,0.15,562000
5BM,20130520,0.148,0.148,0.148,0.148,100000
5BM,20130517,0.148,0.148,0.148,0.148,0
5BM,20130516,0.148,0.148,0.148,0.148,0
5BM,20130515,0.148,0.148,0.148,0.148,20000
5BM,20130514,0.14,0.149,0.14,0.149,100000
5BM,20130513,0.135,0.135,0.135,0.135,0
5BM,20130510,0.135,0.135,0.135,0.135,95000
5BM,20130509,0.137,0.137,0.137,0.137,40000
5BM,20130508,0.14,0.14,0.139,0.139,200000
5BM,20130507,0.139,0.139,0.139,0.139,100000
5BM,20130506,0.14,0.14,0.14,0.14,0
