5ET,20130606,0.965,0.975,0.965,0.97,8057000
5ET,20130605,0.965,0.975,0.965,0.97,7912000
5ET,20130604,0.965,0.975,0.965,0.965,7677000
5ET,20130603,0.97,0.975,0.965,0.965,8264000
5ET,20130531,0.965,0.975,0.96,0.975,7107000
5ET,20130530,0.965,0.975,0.965,0.965,9354000
5ET,20130529,0.96,0.97,0.955,0.965,7570000
5ET,20130528,0.96,0.965,0.96,0.965,13649000
5ET,20130527,0.955,0.965,0.955,0.965,10536000
5ET,20130523,0.955,0.965,0.955,0.955,10124000
5ET,20130522,0.95,0.965,0.95,0.955,13004000
5ET,20130521,0.95,0.955,0.95,0.95,10942000
5ET,20130520,0.955,0.96,0.95,0.955,9365000
5ET,20130517,0.95,0.955,0.945,0.955,9641000
5ET,20130516,0.945,0.95,0.945,0.95,10707000
5ET,20130515,0.955,0.955,0.945,0.95,11981000
5ET,20130514,0.95,0.96,0.95,0.955,11360000
5ET,20130513,0.955,0.96,0.95,0.95,8044000
5ET,20130510,0.95,0.96,0.95,0.955,8570000
5ET,20130509,0.955,0.96,0.955,0.955,12661000
5ET,20130508,0.955,0.96,0.95,0.95,23625000
5ET,20130507,0.95,0.96,0.95,0.955,10869000
5ET,20130506,0.945,0.96,0.945,0.95,8071000
