AM3,20130606,0.03,0.03,0.028,0.029,1550000
AM3,20130605,0.03,0.03,0.029,0.029,2680000
AM3,20130604,0.029,0.031,0.029,0.031,4036000
AM3,20130603,0.028,0.03,0.028,0.03,992000
AM3,20130531,0.03,0.031,0.029,0.029,2540000
AM3,20130530,0.029,0.03,0.028,0.03,2728000
AM3,20130529,0.028,0.032,0.028,0.03,14415000
AM3,20130528,0.028,0.029,0.027,0.028,3410000
AM3,20130527,0.028,0.029,0.028,0.028,3565000
AM3,20130523,0.029,0.03,0.028,0.028,1853000
AM3,20130522,0.028,0.03,0.028,0.03,1893000
AM3,20130521,0.03,0.03,0.029,0.03,1025000
AM3,20130520,0.031,0.031,0.03,0.031,730000
AM3,20130517,0.03,0.035,0.03,0.031,58892000
AM3,20130516,0.026,0.029,0.026,0.029,2947000
AM3,20130515,0.026,0.027,0.026,0.027,1095000
AM3,20130514,0.026,0.026,0.025,0.026,870000
AM3,20130513,0.026,0.026,0.026,0.026,1620000
AM3,20130510,0.025,0.027,0.025,0.027,3031000
AM3,20130509,0.026,0.026,0.025,0.026,970000
AM3,20130508,0.027,0.027,0.026,0.026,2440000
AM3,20130507,0.025,0.027,0.024,0.027,9579000
AM3,20130506,0.028,0.028,0.026,0.026,5715000
