5HC,20130606,0.092,0.093,0.09,0.091,19600000
5HC,20130605,0.095,0.096,0.091,0.092,22150000
5HC,20130604,0.092,0.097,0.091,0.094,49096000
5HC,20130603,0.09,0.093,0.09,0.091,18956000
5HC,20130531,0.094,0.094,0.088,0.089,22335000
5HC,20130530,0.095,0.097,0.092,0.093,28505000
5HC,20130529,0.094,0.1,0.092,0.095,61639000
5HC,20130528,0.089,0.094,0.089,0.092,55331000
5HC,20130527,0.117,0.123,0.115,0.116,90013000
5HC,20130523,0.122,0.124,0.113,0.115,115795000
5HC,20130522,0.103,0.123,0.103,0.12,248324000
5HC,20130521,0.1,0.1,0.097,0.098,11640000
5HC,20130520,0.1,0.103,0.098,0.1,70954000
5HC,20130517,0.097,0.097,0.096,0.097,8058000
5HC,20130516,0.092,0.099,0.091,0.097,57215000
5HC,20130515,0.093,0.095,0.091,0.091,12849000
5HC,20130514,0.094,0.096,0.093,0.093,16766000
5HC,20130513,0.095,0.096,0.093,0.094,11415000
5HC,20130510,0.092,0.095,0.09,0.093,7393000
5HC,20130509,0.097,0.097,0.092,0.092,21190000
5HC,20130508,0.093,0.1,0.091,0.095,69077000
5HC,20130507,0.085,0.092,0.084,0.092,33621000
5HC,20130506,0.086,0.09,0.085,0.085,13261000
