FQ8,20130606,0.033,0.034,0.033,0.033,1405000
FQ8,20130605,0.035,0.036,0.033,0.033,6628000
FQ8,20130604,0.034,0.037,0.034,0.035,5053000
FQ8,20130603,0.032,0.034,0.032,0.034,2540000
FQ8,20130531,0.035,0.036,0.031,0.031,13857000
FQ8,20130530,0.036,0.037,0.034,0.035,9424000
FQ8,20130529,0.04,0.041,0.035,0.039,4730000
FQ8,20130528,0.044,0.045,0.015,0.04,4656000
FQ8,20130527,0.044,0.044,0.044,0.044,54000
FQ8,20130523,0.045,0.045,0.045,0.045,720000
FQ8,20130522,0.044,0.046,0.044,0.046,280000
FQ8,20130521,0.045,0.045,0.045,0.045,299000
FQ8,20130520,0.045,0.045,0.045,0.045,58000
FQ8,20130517,0.046,0.047,0.046,0.046,591000
FQ8,20130516,0.045,0.045,0.045,0.045,1283000
FQ8,20130515,0.045,0.046,0.045,0.046,275000
FQ8,20130514,0.046,0.046,0.046,0.046,0
FQ8,20130513,0.047,0.047,0.046,0.046,885000
FQ8,20130510,0.046,0.048,0.045,0.048,324000
FQ8,20130509,0.047,0.048,0.045,0.045,1865000
FQ8,20130508,0.046,0.046,0.046,0.046,1967000
FQ8,20130507,0.047,0.047,0.047,0.047,992000
FQ8,20130506,0.048,0.049,0.048,0.049,175000
