E6R,20130606,0.132,0.14,0.132,0.14,200000
E6R,20130605,0.14,0.14,0.14,0.14,0
E6R,20130604,0.14,0.14,0.14,0.14,410000
E6R,20130603,0.136,0.136,0.136,0.136,0
E6R,20130531,0.136,0.136,0.136,0.136,0
E6R,20130530,0.136,0.136,0.136,0.136,0
E6R,20130529,0.132,0.14,0.132,0.136,2025000
E6R,20130528,0.134,0.134,0.131,0.134,630000
E6R,20130527,0.132,0.132,0.132,0.132,0
E6R,20130523,0.132,0.132,0.132,0.132,0
E6R,20130522,0.132,0.132,0.132,0.132,4000
E6R,20130521,0.134,0.135,0.134,0.135,14000
E6R,20130520,0.131,0.131,0.131,0.131,4000
E6R,20130517,0.134,0.134,0.134,0.134,100000
E6R,20130516,0.133,0.133,0.133,0.133,0
E6R,20130515,0.132,0.133,0.131,0.133,500000
E6R,20130514,0.13,0.13,0.13,0.13,0
E6R,20130513,0.13,0.13,0.13,0.13,0
E6R,20130510,0.13,0.13,0.13,0.13,5000
E6R,20130509,0.14,0.14,0.14,0.14,23000
E6R,20130508,0.133,0.133,0.133,0.133,0
E6R,20130507,0.144,0.144,0.133,0.133,30000
E6R,20130506,0.144,0.144,0.144,0.144,0
