RX2W,20130606,0.054,0.054,0.051,0.051,1110000
RX2W,20130605,0.058,0.059,0.055,0.056,2128000
RX2W,20130604,0.057,0.062,0.057,0.061,280000
RX2W,20130603,0.059,0.063,0.059,0.06,1530000
RX2W,20130531,0.065,0.065,0.065,0.065,0
RX2W,20130530,0.064,0.065,0.059,0.065,2430000
RX2W,20130529,0.071,0.071,0.063,0.063,4909000
RX2W,20130528,0.072,0.074,0.071,0.071,1590000
RX2W,20130527,0.065,0.069,0.065,0.067,920000
RX2W,20130523,0.074,0.076,0.067,0.069,3670000
RX2W,20130522,0.081,0.081,0.075,0.076,3170000
RX2W,20130521,0.078,0.083,0.078,0.083,1200000
RX2W,20130520,0.076,0.077,0.076,0.077,860000
RX2W,20130517,0.074,0.074,0.071,0.071,1800000
RX2W,20130516,0.077,0.079,0.075,0.079,220000
RX2W,20130515,0.077,0.079,0.077,0.078,1620000
RX2W,20130514,0.073,0.076,0.073,0.076,450000
RX2W,20130513,0.072,0.072,0.068,0.068,1130000
RX2W,20130510,0.072,0.074,0.072,0.072,2160000
RX2W,20130509,0.073,0.076,0.073,0.074,1470000
RX2W,20130508,0.069,0.071,0.069,0.07,1235000
RX2W,20130507,0.065,0.068,0.065,0.068,630000
RX2W,20130506,0.067,0.068,0.064,0.064,1460000
