Z01,20130606,0.255,0.27,0.255,0.27,339000
Z01,20130605,0.26,0.26,0.26,0.26,0
Z01,20130604,0.26,0.26,0.26,0.26,160000
Z01,20130603,0.265,0.265,0.265,0.265,0
Z01,20130531,0.265,0.265,0.265,0.265,0
Z01,20130530,0.265,0.265,0.265,0.265,84000
Z01,20130529,0.26,0.26,0.26,0.26,0
Z01,20130528,0.26,0.26,0.26,0.26,0
Z01,20130527,0.26,0.26,0.26,0.26,44000
Z01,20130523,0.26,0.26,0.26,0.26,0
Z01,20130522,0.26,0.26,0.26,0.26,124000
Z01,20130521,0.255,0.255,0.255,0.255,0
Z01,20130520,0.255,0.26,0.255,0.255,15000
Z01,20130517,0.26,0.26,0.26,0.26,0
Z01,20130516,0.255,0.26,0.255,0.26,48000
Z01,20130515,0.265,0.265,0.265,0.265,12000
Z01,20130514,0.26,0.26,0.26,0.26,0
Z01,20130513,0.265,0.265,0.26,0.26,33000
Z01,20130510,0.275,0.28,0.275,0.28,33000
Z01,20130509,0.27,0.275,0.27,0.275,35000
Z01,20130508,0.265,0.265,0.265,0.265,0
Z01,20130507,0.265,0.265,0.265,0.265,50000
Z01,20130506,0.28,0.28,0.28,0.28,0
