B9R,20130606,0.4,0.4,0.39,0.4,203000
B9R,20130605,0.41,0.41,0.405,0.405,133000
B9R,20130604,0.405,0.415,0.405,0.415,124000
B9R,20130603,0.405,0.41,0.4,0.405,316000
B9R,20130531,0.42,0.42,0.405,0.41,323000
B9R,20130530,0.415,0.42,0.415,0.42,196000
B9R,20130529,0.435,0.435,0.42,0.42,627000
B9R,20130528,0.43,0.435,0.43,0.435,1161000
B9R,20130527,0.42,0.43,0.415,0.425,430000
B9R,20130523,0.44,0.44,0.405,0.42,1491000
B9R,20130522,0.415,0.445,0.415,0.445,3643000
B9R,20130521,0.41,0.41,0.405,0.41,532000
B9R,20130520,0.405,0.415,0.4,0.405,704000
B9R,20130517,0.4,0.405,0.4,0.405,262000
B9R,20130516,0.415,0.415,0.405,0.405,315000
B9R,20130515,0.42,0.42,0.41,0.415,1101000
B9R,20130514,0.425,0.425,0.41,0.42,867000
B9R,20130513,0.42,0.445,0.415,0.425,3295000
B9R,20130510,0.38,0.415,0.375,0.415,3246000
B9R,20130509,0.385,0.385,0.37,0.375,269000
B9R,20130508,0.375,0.375,0.37,0.37,137000
B9R,20130507,0.37,0.375,0.365,0.37,257000
B9R,20130506,0.37,0.37,0.36,0.37,266000
