B3C,20130606,0.25,0.25,0.245,0.245,32000
B3C,20130605,0.225,0.24,0.225,0.24,30000
B3C,20130604,0.22,0.22,0.22,0.22,10000
B3C,20130603,0.25,0.25,0.25,0.25,0
B3C,20130531,0.25,0.25,0.25,0.25,0
B3C,20130530,0.255,0.255,0.25,0.25,160000
B3C,20130529,0.255,0.255,0.255,0.255,110000
B3C,20130528,0.255,0.255,0.25,0.25,70000
B3C,20130527,0.25,0.265,0.245,0.265,298000
B3C,20130523,0.23,0.23,0.23,0.23,0
B3C,20130522,0.23,0.23,0.23,0.23,66000
B3C,20130521,0.22,0.22,0.22,0.22,0
B3C,20130520,0.22,0.22,0.22,0.22,10000
B3C,20130517,0.21,0.21,0.21,0.21,0
B3C,20130516,0.21,0.21,0.21,0.21,10000
B3C,20130515,0.2,0.2,0.2,0.2,0
B3C,20130514,0.2,0.2,0.2,0.2,20000
B3C,20130513,0.19,0.191,0.19,0.191,48000
B3C,20130510,0.173,0.173,0.173,0.173,0
B3C,20130509,0.173,0.173,0.173,0.173,10000
B3C,20130508,0.18,0.18,0.18,0.18,0
B3C,20130507,0.18,0.18,0.18,0.18,0
B3C,20130506,0.175,0.18,0.175,0.18,72000
