5IC,20130606,0.49,0.49,0.48,0.49,1150000
5IC,20130605,0.515,0.52,0.495,0.5,15412000
5IC,20130604,0.485,0.51,0.475,0.51,2930000
5IC,20130603,0.46,0.485,0.46,0.48,585000
5IC,20130531,0.47,0.475,0.465,0.47,1118000
5IC,20130530,0.49,0.49,0.465,0.47,1800000
5IC,20130529,0.505,0.505,0.48,0.485,1321000
5IC,20130528,0.5,0.5,0.49,0.495,1353000
5IC,20130527,0.48,0.495,0.475,0.495,2374000
5IC,20130523,0.505,0.505,0.455,0.475,4425000
5IC,20130522,0.49,0.52,0.49,0.505,4998000
5IC,20130521,0.495,0.505,0.485,0.49,4205000
5IC,20130520,0.445,0.495,0.445,0.49,8508000
5IC,20130517,0.445,0.445,0.44,0.445,930000
5IC,20130516,0.44,0.45,0.44,0.445,1073000
5IC,20130515,0.45,0.45,0.435,0.44,1694000
5IC,20130514,0.445,0.45,0.445,0.445,1303000
5IC,20130513,0.44,0.45,0.44,0.44,2355000
5IC,20130510,0.425,0.44,0.425,0.44,3531000
5IC,20130509,0.42,0.425,0.42,0.425,2346000
5IC,20130508,0.41,0.415,0.41,0.415,223000
5IC,20130507,0.41,0.41,0.405,0.41,548000
5IC,20130506,0.41,0.41,0.405,0.41,440000
