N0L,20130606,0.035,0.035,0.035,0.035,0
N0L,20130605,0.035,0.035,0.034,0.035,1807000
N0L,20130604,0.035,0.035,0.034,0.035,1698000
N0L,20130603,0.034,0.035,0.034,0.035,400000
N0L,20130531,0.035,0.035,0.035,0.035,100000
N0L,20130530,0.035,0.035,0.035,0.035,812000
N0L,20130529,0.034,0.035,0.034,0.035,1387000
N0L,20130528,0.034,0.034,0.034,0.034,0
N0L,20130527,0.034,0.034,0.034,0.034,184000
N0L,20130523,0.035,0.035,0.035,0.035,0
N0L,20130522,0.035,0.035,0.035,0.035,100000
N0L,20130521,0.035,0.036,0.035,0.035,994000
N0L,20130520,0.035,0.035,0.034,0.034,377000
N0L,20130517,0.035,0.035,0.034,0.034,1950000
N0L,20130516,0.035,0.035,0.035,0.035,500000
N0L,20130515,0.034,0.035,0.034,0.035,510000
N0L,20130514,0.035,0.035,0.034,0.034,2191000
N0L,20130513,0.035,0.036,0.034,0.036,731000
N0L,20130510,0.035,0.035,0.035,0.035,0
N0L,20130509,0.035,0.036,0.035,0.035,532000
N0L,20130508,0.035,0.036,0.035,0.036,505000
N0L,20130507,0.035,0.036,0.035,0.035,1105000
N0L,20130506,0.035,0.035,0.034,0.034,2502000
