R07,20130606,0.49,0.49,0.485,0.49,305000
R07,20130605,0.5,0.5,0.49,0.49,279000
R07,20130604,0.49,0.505,0.49,0.505,605000
R07,20130603,0.49,0.5,0.49,0.49,183000
R07,20130531,0.49,0.495,0.485,0.49,284000
R07,20130530,0.495,0.505,0.465,0.5,740000
R07,20130529,0.515,0.515,0.495,0.5,685000
R07,20130528,0.475,0.52,0.47,0.505,1369000
R07,20130527,0.47,0.475,0.47,0.475,120000
R07,20130523,0.48,0.485,0.465,0.465,526000
R07,20130522,0.47,0.48,0.465,0.48,233000
R07,20130521,0.47,0.47,0.465,0.465,10000
R07,20130520,0.465,0.47,0.465,0.47,53000
R07,20130517,0.46,0.47,0.46,0.465,133000
R07,20130516,0.465,0.465,0.46,0.46,240000
R07,20130515,0.465,0.465,0.46,0.465,119000
R07,20130514,0.47,0.47,0.455,0.46,270000
R07,20130513,0.47,0.47,0.465,0.47,72000
R07,20130510,0.465,0.48,0.46,0.48,227000
R07,20130509,0.455,0.47,0.455,0.465,197000
R07,20130508,0.46,0.47,0.455,0.455,393000
R07,20130507,0.465,0.465,0.455,0.455,207000
R07,20130506,0.465,0.465,0.465,0.465,98000
