P40U,20130606,0.89,0.895,0.875,0.885,4026000
P40U,20130605,0.915,0.915,0.885,0.895,4197000
P40U,20130604,0.885,0.91,0.885,0.91,6943000
P40U,20130603,0.87,0.885,0.87,0.885,5256000
P40U,20130531,0.89,0.9,0.87,0.87,5057000
P40U,20130530,0.92,0.92,0.87,0.885,14483000
P40U,20130529,0.94,0.945,0.92,0.925,7342000
P40U,20130528,0.93,0.94,0.925,0.94,2120000
P40U,20130527,0.925,0.94,0.925,0.925,3214000
P40U,20130523,0.94,0.945,0.905,0.92,10879000
P40U,20130522,0.94,0.95,0.935,0.95,1367000
P40U,20130521,0.955,0.955,0.935,0.94,3019000
P40U,20130520,0.95,0.955,0.945,0.95,739000
P40U,20130517,0.96,0.965,0.94,0.94,1241000
P40U,20130516,0.965,0.965,0.96,0.96,1098000
P40U,20130515,0.95,0.975,0.95,0.96,3944000
P40U,20130514,0.93,0.95,0.93,0.95,4966000
P40U,20130513,0.94,0.945,0.93,0.93,2877000
P40U,20130510,0.95,0.955,0.94,0.94,2547000
P40U,20130509,0.955,0.965,0.95,0.95,3361000
P40U,20130508,0.95,0.955,0.95,0.955,2329000
P40U,20130507,0.96,0.965,0.945,0.95,4239000
P40U,20130506,0.96,0.97,0.955,0.955,2662000
