QC7,20130606,0.3,0.3,0.295,0.3,247000
QC7,20130605,0.305,0.305,0.3,0.3,215000
QC7,20130604,0.305,0.305,0.3,0.3,109000
QC7,20130603,0.3,0.305,0.3,0.3,119000
QC7,20130531,0.3,0.3,0.295,0.3,121000
QC7,20130530,0.305,0.305,0.3,0.3,723000
QC7,20130529,0.31,0.31,0.305,0.305,759000
QC7,20130528,0.31,0.31,0.305,0.31,133000
QC7,20130527,0.31,0.31,0.31,0.31,145000
QC7,20130523,0.315,0.315,0.305,0.305,101000
QC7,20130522,0.315,0.32,0.315,0.32,200000
QC7,20130521,0.315,0.315,0.31,0.31,426000
QC7,20130520,0.31,0.315,0.31,0.315,124000
QC7,20130517,0.31,0.315,0.31,0.315,537000
QC7,20130516,0.315,0.315,0.31,0.31,165000
QC7,20130515,0.315,0.315,0.315,0.315,410000
QC7,20130514,0.315,0.32,0.31,0.32,551000
QC7,20130513,0.31,0.315,0.305,0.31,411000
QC7,20130510,0.315,0.315,0.305,0.305,108000
QC7,20130509,0.31,0.315,0.31,0.31,397000
QC7,20130508,0.305,0.31,0.305,0.31,205000
QC7,20130507,0.31,0.31,0.3,0.305,116000
QC7,20130506,0.305,0.305,0.305,0.305,300000
