R5EW,20130606,0.107,0.107,0.107,0.107,0
R5EW,20130605,0.107,0.107,0.107,0.107,0
R5EW,20130604,0.107,0.107,0.107,0.107,0
R5EW,20130603,0.107,0.107,0.107,0.107,0
R5EW,20130531,0.107,0.107,0.107,0.107,0
R5EW,20130530,0.107,0.107,0.107,0.107,0
R5EW,20130529,0.107,0.107,0.107,0.107,0
R5EW,20130528,0.107,0.107,0.107,0.107,0
R5EW,20130527,0.107,0.107,0.107,0.107,0
R5EW,20130523,0.107,0.107,0.107,0.107,0
R5EW,20130522,0.107,0.107,0.107,0.107,0
R5EW,20130521,0.107,0.107,0.107,0.107,0
R5EW,20130520,0.107,0.107,0.107,0.107,0
R5EW,20130517,0.107,0.107,0.107,0.107,0
R5EW,20130516,0.107,0.107,0.107,0.107,0
R5EW,20130515,0.107,0.107,0.107,0.107,0
R5EW,20130514,0.107,0.107,0.107,0.107,0
R5EW,20130513,0.107,0.107,0.107,0.107,0
R5EW,20130510,0.107,0.107,0.107,0.107,0
R5EW,20130509,0.107,0.107,0.107,0.107,0
R5EW,20130508,0.107,0.107,0.107,0.107,0
R5EW,20130507,0.107,0.107,0.107,0.107,0
R5EW,20130506,0.107,0.107,0.107,0.107,0
