5NF,20130606,0.705,0.705,0.685,0.69,90000
5NF,20130605,0.705,0.705,0.675,0.675,44000
5NF,20130604,0.7,0.71,0.7,0.71,91000
5NF,20130603,0.715,0.715,0.7,0.715,77000
5NF,20130531,0.715,0.72,0.705,0.72,195000
5NF,20130530,0.72,0.72,0.7,0.72,265000
5NF,20130529,0.705,0.735,0.705,0.72,656000
5NF,20130528,0.68,0.7,0.68,0.7,471000
5NF,20130527,0.665,0.675,0.665,0.675,267000
5NF,20130523,0.665,0.68,0.66,0.66,713000
5NF,20130522,0.635,0.635,0.635,0.635,0
5NF,20130521,0.64,0.65,0.635,0.635,13000
5NF,20130520,0.65,0.65,0.65,0.65,0
5NF,20130517,0.65,0.655,0.65,0.65,148000
5NF,20130516,0.645,0.645,0.645,0.645,9000
5NF,20130515,0.64,0.64,0.64,0.64,0
5NF,20130514,0.64,0.64,0.64,0.64,11000
5NF,20130513,0.635,0.635,0.635,0.635,100000
5NF,20130510,0.635,0.635,0.635,0.635,82000
5NF,20130509,0.64,0.64,0.64,0.64,66000
5NF,20130508,0.635,0.635,0.635,0.635,10000
5NF,20130507,0.64,0.645,0.635,0.635,103000
5NF,20130506,0.64,0.64,0.64,0.64,10000
