B0Z,20130606,0.395,0.395,0.385,0.39,550000
B0Z,20130605,0.39,0.395,0.385,0.395,612000
B0Z,20130604,0.39,0.39,0.385,0.39,825000
B0Z,20130603,0.39,0.39,0.39,0.39,415000
B0Z,20130531,0.4,0.4,0.39,0.39,1552000
B0Z,20130530,0.39,0.395,0.385,0.395,1402000
B0Z,20130529,0.4,0.4,0.39,0.39,1291000
B0Z,20130528,0.395,0.4,0.395,0.395,582000
B0Z,20130527,0.395,0.4,0.39,0.395,503000
B0Z,20130523,0.405,0.405,0.39,0.395,4294000
B0Z,20130522,0.405,0.405,0.4,0.405,1478000
B0Z,20130521,0.405,0.405,0.395,0.4,747000
B0Z,20130520,0.395,0.405,0.395,0.4,1227000
B0Z,20130517,0.405,0.405,0.395,0.395,2158000
B0Z,20130516,0.4,0.405,0.395,0.405,1393000
B0Z,20130515,0.405,0.405,0.39,0.395,1687000
B0Z,20130514,0.4,0.405,0.4,0.4,957000
B0Z,20130513,0.41,0.41,0.4,0.4,2031000
B0Z,20130510,0.41,0.41,0.405,0.405,2022000
B0Z,20130509,0.395,0.41,0.395,0.41,8778000
B0Z,20130508,0.38,0.395,0.38,0.395,3150000
B0Z,20130507,0.385,0.385,0.38,0.38,552000
B0Z,20130506,0.38,0.385,0.38,0.38,1062000
