AD7,20130606,0.048,0.048,0.048,0.048,0
AD7,20130605,0.048,0.048,0.048,0.048,395000
AD7,20130604,0.05,0.05,0.05,0.05,50000
AD7,20130603,0.052,0.052,0.049,0.049,701000
AD7,20130531,0.052,0.052,0.052,0.052,0
AD7,20130530,0.051,0.053,0.051,0.052,705000
AD7,20130529,0.053,0.053,0.051,0.051,748000
AD7,20130528,0.05,0.058,0.049,0.053,25243000
AD7,20130527,0.049,0.049,0.049,0.049,59000
AD7,20130523,0.05,0.051,0.047,0.048,1920000
AD7,20130522,0.049,0.05,0.049,0.05,792000
AD7,20130521,0.05,0.05,0.049,0.05,1040000
AD7,20130520,0.048,0.05,0.047,0.049,1729000
AD7,20130517,0.048,0.049,0.048,0.049,40000
AD7,20130516,0.049,0.054,0.049,0.05,21945000
AD7,20130515,0.043,0.043,0.043,0.043,103000
AD7,20130514,0.042,0.042,0.042,0.042,0
AD7,20130513,0.042,0.042,0.042,0.042,100000
AD7,20130510,0.043,0.043,0.043,0.043,0
AD7,20130509,0.043,0.043,0.043,0.043,50000
AD7,20130508,0.043,0.043,0.043,0.043,52000
AD7,20130507,0.047,0.047,0.043,0.043,1493000
AD7,20130506,0.044,0.047,0.044,0.047,66000
