5RWW,20130606,0.006,0.006,0.006,0.006,0
5RWW,20130605,0.006,0.006,0.006,0.006,0
5RWW,20130604,0.006,0.006,0.006,0.006,0
5RWW,20130603,0.006,0.006,0.006,0.006,190000
5RWW,20130531,0.005,0.005,0.005,0.005,2000000
5RWW,20130530,0.005,0.005,0.005,0.005,1000000
5RWW,20130529,0.005,0.005,0.005,0.005,0
5RWW,20130528,0.005,0.005,0.005,0.005,20000
5RWW,20130527,0.005,0.005,0.005,0.005,7300000
5RWW,20130523,0.005,0.005,0.005,0.005,23300000
5RWW,20130522,0.006,0.006,0.006,0.006,3200000
5RWW,20130521,0.006,0.006,0.005,0.005,2540000
5RWW,20130520,0.005,0.006,0.005,0.006,11256000
5RWW,20130517,0.005,0.005,0.005,0.005,3500000
5RWW,20130516,0.005,0.005,0.005,0.005,5867000
5RWW,20130515,0.005,0.006,0.005,0.006,2000000
5RWW,20130514,0.005,0.005,0.005,0.005,11450000
5RWW,20130513,0.005,0.005,0.005,0.005,0
5RWW,20130510,0.005,0.005,0.005,0.005,20000
5RWW,20130509,0.005,0.005,0.005,0.005,3000000
5RWW,20130508,0.006,0.006,0.006,0.006,0
5RWW,20130507,0.006,0.006,0.006,0.006,0
5RWW,20130506,0.006,0.006,0.006,0.006,0
