5TW,20130606,0.23,0.23,0.23,0.23,0
5TW,20130605,0.23,0.23,0.23,0.23,20000
5TW,20130604,0.23,0.23,0.23,0.23,0
5TW,20130603,0.23,0.23,0.23,0.23,0
5TW,20130531,0.23,0.23,0.23,0.23,50000
5TW,20130530,0.23,0.23,0.23,0.23,0
5TW,20130529,0.23,0.23,0.23,0.23,0
5TW,20130528,0.23,0.23,0.23,0.23,0
5TW,20130527,0.23,0.23,0.23,0.23,30000
5TW,20130523,0.235,0.235,0.235,0.235,160000
5TW,20130522,0.24,0.24,0.235,0.24,101000
5TW,20130521,0.255,0.26,0.255,0.255,570000
5TW,20130520,0.23,0.23,0.23,0.23,20000
5TW,20130517,0.23,0.23,0.23,0.23,0
5TW,20130516,0.23,0.23,0.23,0.23,0
5TW,20130515,0.23,0.23,0.23,0.23,0
5TW,20130514,0.23,0.23,0.23,0.23,0
5TW,20130513,0.23,0.23,0.23,0.23,0
5TW,20130510,0.23,0.23,0.23,0.23,0
5TW,20130509,0.23,0.23,0.23,0.23,0
5TW,20130508,0.23,0.23,0.23,0.23,0
5TW,20130507,0.23,0.23,0.23,0.23,0
5TW,20130506,0.23,0.23,0.23,0.23,10000
