S6KW,20130606,0.107,0.107,0.107,0.107,50000
S6KW,20130605,0.099,0.099,0.098,0.098,150000
S6KW,20130604,0.091,0.091,0.088,0.088,60000
S6KW,20130603,0.089,0.089,0.086,0.088,350000
S6KW,20130531,0.084,0.084,0.084,0.084,50000
S6KW,20130530,0.069,0.069,0.069,0.069,0
S6KW,20130529,0.069,0.069,0.069,0.069,0
S6KW,20130528,0.069,0.069,0.069,0.069,100000
S6KW,20130527,0.072,0.072,0.072,0.072,15000
S6KW,20130523,0.074,0.075,0.074,0.075,15000
S6KW,20130522,0.063,0.063,0.063,0.063,100000
S6KW,20130521,0.066,0.067,0.066,0.067,200000
S6KW,20130520,0.065,0.065,0.065,0.065,75000
S6KW,20130517,0.068,0.068,0.068,0.068,0
S6KW,20130516,0.068,0.068,0.068,0.068,60000
S6KW,20130515,0.068,0.068,0.067,0.067,125000
S6KW,20130514,0.069,0.07,0.068,0.07,150000
S6KW,20130513,0.071,0.071,0.071,0.071,200000
S6KW,20130510,0.072,0.072,0.072,0.072,50000
S6KW,20130509,0.073,0.073,0.073,0.073,60000
S6KW,20130508,0.0,0.0,0.0,0.0,0
S6KW,20130507,0.0,0.0,0.0,0.0,0
