5CE,20130606,0.034,0.034,0.033,0.033,39446000
5CE,20130605,0.034,0.034,0.033,0.034,9464000
5CE,20130604,0.033,0.036,0.033,0.034,267197000
5CE,20130603,0.033,0.034,0.033,0.034,29088000
5CE,20130531,0.033,0.034,0.032,0.033,74427000
5CE,20130530,0.033,0.033,0.032,0.033,25380000
5CE,20130529,0.032,0.033,0.032,0.033,30340000
5CE,20130528,0.032,0.033,0.032,0.032,39988000
5CE,20130527,0.032,0.033,0.031,0.032,63766000
5CE,20130523,0.033,0.034,0.032,0.032,27612000
5CE,20130522,0.033,0.034,0.033,0.033,10637000
5CE,20130521,0.033,0.033,0.032,0.033,35744000
5CE,20130520,0.034,0.034,0.033,0.033,66921000
5CE,20130517,0.033,0.035,0.032,0.035,60953000
5CE,20130516,0.034,0.034,0.033,0.033,29904000
5CE,20130515,0.034,0.034,0.033,0.033,8149000
5CE,20130514,0.034,0.034,0.033,0.033,9745000
5CE,20130513,0.033,0.036,0.033,0.034,299476000
5CE,20130510,0.033,0.033,0.033,0.033,26903000
5CE,20130509,0.034,0.034,0.032,0.033,27176000
5CE,20130508,0.033,0.034,0.033,0.034,31600000
5CE,20130507,0.033,0.034,0.032,0.033,36284000
5CE,20130506,0.032,0.034,0.032,0.033,98379000
