L20,20130606,0.009,0.01,0.009,0.009,9758000
L20,20130605,0.009,0.009,0.009,0.009,2213000
L20,20130604,0.01,0.01,0.01,0.01,500000
L20,20130603,0.009,0.01,0.009,0.009,28655000
L20,20130531,0.01,0.01,0.009,0.009,7242000
L20,20130530,0.01,0.01,0.01,0.01,6738000
L20,20130529,0.01,0.011,0.01,0.01,5573000
L20,20130528,0.01,0.01,0.01,0.01,5710000
L20,20130527,0.011,0.011,0.01,0.01,1760000
L20,20130523,0.01,0.013,0.01,0.01,280395000
L20,20130522,0.009,0.01,0.009,0.01,2700000
L20,20130521,0.01,0.01,0.01,0.01,300000
L20,20130520,0.01,0.01,0.01,0.01,1150000
L20,20130517,0.01,0.01,0.01,0.01,800000
L20,20130516,0.011,0.011,0.011,0.011,0
L20,20130515,0.009,0.011,0.009,0.011,6000
L20,20130514,0.01,0.01,0.01,0.01,1155000
L20,20130513,0.01,0.01,0.01,0.01,1000000
L20,20130510,0.01,0.01,0.01,0.01,0
L20,20130509,0.01,0.01,0.01,0.01,250000
L20,20130508,0.01,0.011,0.01,0.011,162000
L20,20130507,0.01,0.01,0.01,0.01,0
L20,20130506,0.009,0.01,0.009,0.01,13000
