Q0W,20130606,0.415,0.415,0.405,0.405,831000
Q0W,20130605,0.42,0.425,0.415,0.415,846000
Q0W,20130604,0.41,0.43,0.41,0.42,2666000
Q0W,20130603,0.405,0.42,0.395,0.41,3048000
Q0W,20130531,0.43,0.435,0.42,0.42,2468000
Q0W,20130530,0.435,0.435,0.42,0.425,1441000
Q0W,20130529,0.445,0.45,0.435,0.435,2055000
Q0W,20130528,0.435,0.455,0.435,0.44,4717000
Q0W,20130527,0.44,0.44,0.435,0.435,909000
Q0W,20130523,0.45,0.45,0.43,0.44,5303000
Q0W,20130522,0.455,0.455,0.445,0.45,6380000
Q0W,20130521,0.465,0.47,0.45,0.45,3073000
Q0W,20130520,0.46,0.47,0.46,0.46,2434000
Q0W,20130517,0.46,0.48,0.46,0.46,3794000
Q0W,20130516,0.455,0.47,0.455,0.455,1379000
Q0W,20130515,0.44,0.46,0.44,0.455,2521000
Q0W,20130514,0.465,0.475,0.44,0.445,10630000
Q0W,20130513,0.495,0.495,0.475,0.49,4286000
Q0W,20130510,0.485,0.495,0.48,0.49,4019000
Q0W,20130509,0.47,0.49,0.47,0.485,8128000
Q0W,20130508,0.475,0.48,0.465,0.465,3553000
Q0W,20130507,0.455,0.48,0.45,0.475,4399000
Q0W,20130506,0.44,0.46,0.44,0.45,2620000
